Time,Lux
1469028609230,46.0
1469028609410,46.0
1469028609588,46.0
1469028609768,46.0
1469028609947,46.0
1469028610129,47.0
1469028610307,47.0
1469028610486,47.0
1469028610667,48.0
1469028610846,48.0
1469028611029,48.0
1469028611205,48.0
1469028611383,48.0
1469028611563,48.0
1469028611742,48.0
1469028611924,48.0
1469028612102,48.0
1469028612283,48.0
1469028612461,48.0
1469028612641,48.0
1469028612820,48.0
1469028613001,48.0
1469028613180,48.0
1469028613360,48.0
1469028613538,47.0
1469028613718,49.0
1469028613899,49.0
1469028614077,49.0
1469028614257,47.0
1469028614437,47.0
1469028614616,47.0
1469028614795,49.0
1469028614975,47.0
1469028615154,47.0
1469028615336,49.0
1469028615513,49.0
1469028615693,49.0
1469028615875,49.0
1469028616052,49.0
1469028616232,48.0
1469028616411,49.0
1469028616592,49.0
1469028616771,49.0
1469028616952,49.0
1469028617131,48.0
1469028617311,48.0
1469028617490,48.0
1469028617670,48.0
1469028617849,48.0
1469028618027,48.0
1469028618207,48.0
1469028618387,50.0
1469028618566,50.0
1469028618745,50.0
1469028618928,49.0
1469028619105,48.0
1469028619287,48.0
1469028619464,49.0
1469028619644,50.0
1469028619825,49.0
1469028620002,50.0
1469028620183,49.0
1469028620363,50.0
1469028620543,49.0
1469028620722,49.0
1469028620902,49.0
1469028621081,49.0
1469028621261,51.0
1469028621441,51.0
1469028621621,51.0
1469028621800,51.0
1469028621979,49.0
1469028622162,49.0
1469028622338,49.0
1469028622517,49.0
1469028622697,51.0
1469028622877,51.0
1469028623057,51.0
1469028623235,51.0
1469028623415,52.0
1469028623595,52.0
1469028623774,52.0
1469028623954,51.0
1469028624135,51.0
1469028624312,53.0
1469028624493,51.0
1469028624672,52.0
1469028624851,51.0
1469028625031,52.0
1469028625213,51.0
1469028625391,51.0
1469028625571,51.0
1469028625749,53.0
1469028625930,53.0
1469028626110,52.0
1469028626289,52.0
1469028626469,52.0
1469028626647,52.0
1469028626828,54.0
1469028627006,54.0
1469028627186,54.0
1469028627366,52.0
1469028627545,53.0
1469028627724,53.0
1469028627904,53.0
1469028628085,53.0
1469028628263,52.0
1469028628445,52.0
1469028628622,54.0
1469028628803,54.0
1469028628984,54.0
1469028629163,54.0
1469028629341,54.0
1469028629523,54.0
1469028629701,54.0
1469028629880,54.0
1469028630060,54.0
1469028630239,53.0
1469028630418,53.0
1469028630600,53.0
1469028630778,54.0
1469028630958,53.0
1469028631137,53.0
1469028631317,54.0
1469028631496,54.0
1469028631676,54.0
1469028631855,56.0
1469028632034,56.0
1469028632218,56.0
1469028632394,55.0
1469028632574,57.0
1469028632753,56.0
1469028632933,56.0
1469028633112,54.0
1469028633291,54.0
1469028633472,54.0
1469028633652,54.0
1469028633829,54.0
1469028634011,54.0
1469028634191,54.0
1469028634369,54.0
1469028634548,54.0
1469028634730,55.0
1469028634910,56.0
1469028635087,57.0
1469028635266,56.0
1469028635446,56.0
1469028635627,56.0
1469028635806,56.0
1469028635987,56.0
1469028636166,56.0
1469028636346,56.0
1469028636524,56.0
1469028636703,56.0
1469028636883,56.0
1469028637063,56.0
1469028637243,56.0
1469028637422,56.0
1469028637603,56.0
1469028637781,57.0
1469028637960,58.0
1469028638142,58.0
1469028638321,58.0
1469028638502,58.0
1469028638679,58.0
1469028638858,58.0
1469028639038,58.0
1469028639220,58.0
1469028639399,58.0
1469028639576,58.0
1469028639756,58.0
1469028639937,58.0
1469028640117,58.0
1469028640295,59.0
1469028640474,59.0
1469028640655,59.0
1469028640835,59.0
1469028641013,59.0
1469028641195,59.0
1469028641375,59.0
1469028641552,59.0
1469028641733,59.0
1469028641913,59.0
1469028642090,60.0
1469028642271,60.0
1469028642450,60.0
1469028642631,60.0
1469028642812,59.0
1469028642989,60.0
1469028643169,60.0
1469028643350,60.0
1469028643528,60.0
1469028643707,60.0
1469028643888,60.0
1469028644065,60.0
1469028644247,61.0
1469028644425,61.0
1469028644605,60.0
1469028644784,60.0
1469028644964,60.0
1469028645143,60.0
1469028645324,61.0
1469028645503,61.0
1469028645683,61.0
1469028645862,61.0
1469028646042,61.0
1469028646221,61.0
1469028646403,61.0
1469028646581,61.0
1469028646760,61.0
1469028646942,63.0
1469028647119,63.0
1469028647300,61.0
1469028647479,63.0
1469028647657,63.0
1469028647837,63.0
1469028648017,63.0
1469028648198,62.0
1469028648376,63.0
1469028648556,62.0
1469028648735,63.0
1469028648915,64.0
1469028649096,63.0
1469028649274,63.0
1469028649453,63.0
1469028649633,63.0
1469028649813,64.0
1469028649992,64.0
1469028650172,65.0
1469028650353,64.0
1469028650531,66.0
1469028650711,64.0
1469028650891,64.0
1469028651070,64.0
1469028651252,66.0
1469028651430,66.0
1469028651608,64.0
1469028651788,64.0
1469028651969,64.0
1469028652149,64.0
1469028652328,64.0
1469028652505,64.0
1469028652685,64.0
1469028652865,66.0
1469028653047,66.0
1469028653224,66.0
1469028653404,66.0
1469028653584,66.0
1469028653763,66.0
1469028653942,66.0
1469028654122,66.0
1469028654304,66.0
1469028654483,66.0
1469028654661,66.0
1469028654840,66.0
1469028655020,66.0
1469028655199,66.0
1469028655382,66.0
1469028655561,66.0
1469028655739,66.0
1469028655920,68.0
1469028656098,68.0
1469028656277,68.0
1469028656458,68.0
1469028656637,68.0
1469028656817,68.0
1469028656996,68.0
1469028657174,69.0
1469028657354,68.0
1469028657534,68.0
1469028657715,68.0
1469028657894,68.0
1469028658074,68.0
1469028658253,68.0
1469028658431,68.0
1469028658613,68.0
1469028658791,68.0
1469028658971,69.0
1469028659151,70.0
1469028659331,69.0
1469028659509,69.0
1469028659691,69.0
1469028659869,69.0
1469028660048,71.0
1469028660227,69.0
1469028660406,71.0
1469028660587,71.0
1469028660766,71.0
1469028660945,71.0
1469028661126,69.0
1469028661306,69.0
1469028661485,69.0
1469028661666,71.0
1469028661844,71.0
1469028662025,72.0
1469028662205,71.0
1469028662385,71.0
1469028662562,71.0
1469028662741,72.0
1469028662920,72.0
1469028663100,72.0
1469028663280,71.0
1469028663459,72.0
1469028663638,71.0
1469028663818,72.0
1469028663998,71.0
1469028664177,71.0
1469028664358,71.0
1469028664538,71.0
1469028664717,72.0
1469028664899,74.0
1469028665077,73.0
1469028665256,73.0
1469028665436,73.0
1469028665616,74.0
1469028665795,73.0
1469028665975,72.0
1469028666153,73.0
1469028666333,73.0
1469028666512,73.0
1469028666693,74.0
1469028666873,73.0
1469028667053,73.0
1469028667232,74.0
1469028667413,75.0
1469028667592,75.0
1469028667771,73.0
1469028667950,75.0
1469028668131,76.0
1469028668311,75.0
1469028668488,76.0
1469028668669,76.0
1469028668848,75.0
1469028669026,75.0
1469028669206,76.0
1469028669387,76.0
1469028669567,76.0
1469028669748,75.0
1469028669925,75.0
1469028670105,75.0
1469028670284,75.0
1469028670465,75.0
1469028670643,76.0
1469028670822,76.0
1469028671005,78.0
1469028671183,77.0
1469028671362,78.0
1469028671543,78.0
1469028671721,78.0
1469028671901,77.0
1469028672081,78.0
1469028672259,77.0
1469028672441,78.0
1469028672618,78.0
1469028672800,78.0
1469028672979,78.0
1469028673157,78.0
1469028673337,78.0
1469028673515,78.0
1469028673696,78.0
1469028673877,78.0
1469028674055,80.0
1469028674235,79.0
1469028674414,81.0
1469028674595,81.0
1469028674774,81.0
1469028674953,81.0
1469028675134,79.0
1469028675312,81.0
1469028675492,81.0
1469028675671,81.0
1469028675855,81.0
1469028676032,79.0
1469028676210,81.0
1469028676391,79.0
1469028676570,81.0
1469028676748,79.0
1469028676928,81.0
1469028677109,82.0
1469028677288,81.0
1469028677471,81.0
1469028677648,82.0
1469028677828,82.0
1469028678007,82.0
1469028678185,82.0
1469028678366,82.0
1469028678545,82.0
1469028678725,82.0
1469028678905,82.0
1469028679084,82.0
1469028679265,82.0
1469028679443,82.0
1469028679623,81.0
1469028679803,82.0
1469028679983,84.0
1469028680161,84.0
1469028680339,84.0
1469028680520,85.0
1469028680700,85.0
1469028680878,84.0
1469028681061,84.0
1469028681239,84.0
1469028681420,84.0
1469028681599,84.0
1469028681776,84.0
1469028681959,84.0
1469028682136,84.0
1469028682317,84.0
1469028682495,84.0
1469028682675,84.0
1469028682855,84.0
1469028683034,87.0
1469028683215,87.0
1469028683394,87.0
1469028683573,87.0
1469028683752,87.0
1469028683933,87.0
1469028684112,87.0
1469028684291,87.0
1469028684471,87.0
1469028684650,87.0
1469028684830,87.0
1469028685010,87.0
1469028685188,87.0
1469028685369,87.0
1469028685549,87.0
1469028685727,87.0
1469028685907,87.0
1469028686087,89.0
1469028686265,89.0
1469028686446,89.0
1469028686627,89.0
1469028686809,89.0
1469028686984,89.0
1469028687164,89.0
1469028687344,88.0
1469028687524,88.0
1469028687704,90.0
1469028687883,89.0
1469028688062,90.0
1469028688241,90.0
1469028688421,90.0
1469028688601,89.0
1469028688781,89.0
1469028688960,91.0
1469028689140,92.0
1469028689321,92.0
1469028689501,92.0
1469028689680,91.0
1469028689858,91.0
1469028690039,92.0
1469028690217,92.0
1469028690396,92.0
1469028690575,92.0
1469028690755,92.0
1469028690937,92.0
1469028691115,92.0
1469028691294,92.0
1469028691474,92.0
1469028691653,92.0
1469028691833,92.0
1469028692014,93.0
1469028692192,95.0
1469028692372,95.0
1469028692551,95.0
1469028692731,95.0
1469028692911,95.0
1469028693091,95.0
1469028693269,93.0
1469028693449,95.0
1469028693629,95.0
1469028693809,94.0
1469028693988,93.0
1469028694167,93.0
1469028694348,94.0
1469028694526,95.0
1469028694708,93.0
1469028694888,95.0
1469028695065,96.0
1469028695245,97.0
1469028695425,97.0
1469028695606,98.0
1469028695783,97.0
1469028695965,97.0
1469028696144,97.0
1469028696323,97.0
1469028696502,97.0
1469028696682,97.0
1469028696861,97.0
1469028697041,97.0
1469028697221,97.0
1469028697400,96.0
1469028697581,97.0
1469028697759,96.0
1469028697941,97.0
1469028698119,97.0
1469028698298,100.0
1469028698476,100.0
1469028698657,99.0
1469028698837,100.0
1469028699017,100.0
1469028699196,99.0
1469028699374,100.0
1469028699555,99.0
1469028699735,99.0
1469028699914,99.0
1469028700094,99.0
1469028700272,100.0
1469028700452,99.0
1469028700634,100.0
1469028700812,100.0
1469028700992,99.0
1469028701172,101.0
1469028701351,102.0
1469028701530,102.0
1469028701710,101.0
1469028701891,101.0
1469028702069,103.0
1469028702248,102.0
1469028702428,102.0
1469028702608,104.0
1469028702786,102.0
1469028702966,102.0
1469028703146,102.0
1469028703326,101.0
1469028703505,102.0
1469028703685,102.0
1469028703865,102.0
1469028704044,103.0
1469028704224,104.0
1469028704404,104.0
1469028704584,105.0
1469028704763,104.0
1469028704944,104.0
1469028705123,105.0
1469028705303,104.0
1469028705480,105.0
1469028705662,105.0
1469028705841,105.0
1469028706020,107.0
1469028706199,105.0
1469028706380,105.0
1469028706559,105.0
1469028706738,104.0
1469028706918,105.0
1469028707097,107.0
1469028707276,107.0
1469028707456,107.0
1469028707636,107.0
1469028707815,107.0
1469028707995,107.0
1469028708174,107.0
1469028708355,107.0
1469028708533,107.0
1469028708714,107.0
1469028708894,107.0
1469028709072,109.0
1469028709254,109.0
1469028709434,109.0
1469028709610,109.0
1469028709793,107.0
1469028709973,107.0
1469028710149,110.0
1469028710331,111.0
1469028710511,111.0
1469028710692,110.0
1469028710868,110.0
1469028711047,110.0
1469028711227,110.0
1469028711408,110.0
1469028711585,110.0
1469028711767,110.0
1469028711946,110.0
1469028712125,110.0
1469028712306,110.0
1469028712484,111.0
1469028712663,111.0
1469028712843,111.0
1469028713023,111.0
1469028713203,114.0
1469028713382,114.0
1469028713561,114.0
1469028713742,114.0
1469028713922,114.0
1469028714102,114.0
1469028714283,113.0
1469028714460,114.0
1469028714639,114.0
1469028714819,114.0
1469028714998,114.0
1469028715177,114.0
1469028715357,114.0
1469028715538,114.0
1469028715717,113.0
1469028715896,114.0
1469028716075,115.0
1469028716255,116.0
1469028716434,118.0
1469028716614,116.0
1469028716795,118.0
1469028716974,116.0
1469028717154,118.0
1469028717333,116.0
1469028717513,118.0
1469028717692,116.0
1469028717873,115.0
1469028718051,118.0
1469028718231,118.0
1469028718411,116.0
1469028718590,116.0
1469028718769,116.0
1469028718949,117.0
1469028719130,119.0
1469028719309,119.0
1469028719490,119.0
1469028719667,120.0
1469028719848,120.0
1469028720027,120.0
1469028720206,120.0
1469028720385,121.0
1469028720564,120.0
1469028720743,121.0
1469028720923,120.0
1469028721103,119.0
1469028721284,120.0
1469028721463,120.0
1469028721644,120.0
1469028721822,119.0
1469028722003,119.0
1469028722182,119.0
1469028722361,121.0
1469028722541,124.0
1469028722722,123.0
1469028722900,124.0
1469028723080,123.0
1469028723261,124.0
1469028723439,123.0
1469028723618,123.0
1469028723797,124.0
1469028723980,123.0
1469028724156,123.0
1469028724336,123.0
1469028724518,123.0
1469028724695,124.0
1469028724874,124.0
1469028725053,124.0
1469028725233,126.0
1469028725414,125.0
1469028725594,126.0
1469028725773,125.0
1469028725954,126.0
1469028726132,126.0
1469028726312,126.0
1469028726492,127.0
1469028726673,125.0
1469028726851,126.0
1469028727031,127.0
1469028727210,126.0
1469028727388,126.0
1469028727571,125.0
1469028727748,125.0
1469028727928,125.0
1469028728109,126.0
1469028728288,129.0
1469028728469,129.0
1469028728647,128.0
1469028728825,128.0
1469028729006,130.0
1469028729185,130.0
1469028729364,130.0
1469028729543,130.0
1469028729724,130.0
1469028729903,130.0
1469028730083,130.0
1469028730261,130.0
1469028730442,130.0
1469028730621,130.0
1469028730803,129.0
1469028730983,129.0
1469028731160,130.0
1469028731341,133.0
1469028731521,133.0
1469028731699,132.0
1469028731881,133.0
1469028732057,131.0
1469028732238,131.0
1469028732418,133.0
1469028732596,133.0
1469028732775,133.0
1469028732957,133.0
1469028733137,133.0
1469028733314,133.0
1469028733495,133.0
1469028733678,133.0
1469028733854,133.0
1469028734035,133.0
1469028734213,133.0
1469028734394,136.0
1469028734572,135.0
1469028734751,135.0
1469028734932,135.0
1469028735112,135.0
1469028735292,136.0
1469028735471,135.0
1469028735650,137.0
1469028735829,137.0
1469028736009,137.0
1469028736188,137.0
1469028736369,137.0
1469028736548,137.0
1469028736727,136.0
1469028736906,136.0
1469028737085,135.0
1469028737265,138.0
1469028737445,140.0
1469028737624,140.0
1469028737806,140.0
1469028737983,139.0
1469028738165,138.0
1469028738343,138.0
1469028738523,140.0
1469028738702,140.0
1469028738882,140.0
1469028739062,140.0
1469028739241,140.0
1469028739422,140.0
1469028739600,140.0
1469028739779,140.0
1469028739961,140.0
1469028740138,140.0
1469028740319,142.0
1469028740500,143.0
1469028740676,143.0
1469028740857,143.0
1469028741038,143.0
1469028741217,143.0
1469028741397,143.0
1469028741577,141.0
1469028741755,143.0
1469028741934,142.0
1469028742113,143.0
1469028742295,143.0
1469028742473,143.0
1469028742652,143.0
1469028742832,143.0
1469028743012,143.0
1469028743191,143.0
1469028743372,146.0
1469028743551,146.0
1469028743730,147.0
1469028743911,147.0
1469028744089,146.0
1469028744268,147.0
1469028744450,146.0
1469028744629,146.0
1469028744807,146.0
1469028744987,146.0
1469028745168,148.0
1469028745348,148.0
1469028745526,148.0
1469028745709,148.0
1469028745887,146.0
1469028746064,146.0
1469028746244,146.0
1469028746424,151.0
1469028746603,150.0
1469028746784,150.0
1469028746962,149.0
1469028747142,149.0
1469028747322,151.0
1469028747504,151.0
1469028747683,149.0
1469028747861,149.0
1469028748041,149.0
1469028748219,148.0
1469028748400,151.0
1469028748580,151.0
1469028748757,150.0
1469028748939,151.0
1469028749118,150.0
1469028749296,152.0
1469028749478,154.0
1469028749657,154.0
1469028749836,154.0
1469028750016,155.0
1469028750194,153.0
1469028750374,153.0
1469028750554,152.0
1469028750733,155.0
1469028750914,153.0
1469028751093,153.0
1469028751273,152.0
1469028751452,153.0
1469028751634,155.0
1469028751812,154.0
1469028751990,154.0
1469028752171,154.0
1469028752351,156.0
1469028752534,157.0
1469028752712,158.0
1469028752889,158.0
1469028753074,158.0
1469028753248,158.0
1469028753428,157.0
1469028753606,157.0
1469028753788,158.0
1469028753965,158.0
1469028754145,157.0
1469028754326,157.0
1469028754508,157.0
1469028754685,155.0
1469028754864,157.0
1469028755044,158.0
1469028755222,157.0
1469028755402,161.0
1469028755583,162.0
1469028755761,162.0
1469028755941,162.0
1469028756121,162.0
1469028756302,162.0
1469028756482,161.0
1469028756661,161.0
1469028756841,159.0
1469028757019,160.0
1469028757200,162.0
1469028757380,162.0
1469028757558,159.0
1469028757737,159.0
1469028757917,161.0
1469028758096,159.0
1469028758275,161.0
1469028758455,166.0
1469028758635,167.0
1469028758815,165.0
1469028758994,165.0
1469028759173,167.0
1469028759354,166.0
1469028759533,166.0
1469028759712,166.0
1469028759893,165.0
1469028760071,165.0
1469028760251,163.0
1469028760431,166.0
1469028760610,165.0
1469028760790,163.0
1469028760972,163.0
1469028761151,163.0
1469028761329,166.0
1469028761509,171.0
1469028761689,170.0
1469028761867,170.0
1469028762046,168.0
1469028762226,168.0
1469028762405,168.0
1469028762585,169.0
1469028762766,168.0
1469028762944,167.0
1469028763124,168.0
1469028763303,167.0
1469028763483,168.0
1469028763664,168.0
1469028763845,168.0
1469028764023,167.0
1469028764203,168.0
1469028764382,171.0
1469028764562,173.0
1469028764740,175.0
1469028764919,173.0
1469028765099,174.0
1469028765279,173.0
1469028765460,172.0
1469028765641,173.0
1469028765817,173.0
1469028765999,173.0
1469028766178,172.0
1469028766356,171.0
1469028766540,172.0
1469028766716,172.0
1469028766895,172.0
1469028767076,172.0
1469028767254,173.0
1469028767434,173.0
1469028767615,178.0
1469028767793,179.0
1469028767974,179.0
1469028768152,178.0
1469028768334,176.0
1469028768513,176.0
1469028768692,176.0
1469028768872,177.0
1469028769050,179.0
1469028769229,176.0
1469028769410,176.0
1469028769593,175.0
1469028769769,175.0
1469028769948,176.0
1469028770129,177.0
1469028770309,177.0
1469028770488,181.0
1469028770667,182.0
1469028770846,182.0
1469028771025,183.0
1469028771205,182.0
1469028771385,181.0
1469028771563,181.0
1469028771744,180.0
1469028771924,181.0
1469028772105,181.0
1469028772282,180.0
1469028772464,179.0
1469028772642,179.0
1469028772821,179.0
1469028773002,180.0
1469028773180,181.0
1469028773360,181.0
1469028773540,185.0
1469028773722,186.0
1469028773900,185.0
1469028774080,185.0
1469028774258,187.0
1469028774437,187.0
1469028774617,186.0
1469028774797,184.0
1469028774977,181.0
1469028775156,181.0
1469028775336,184.0
1469028775514,185.0
1469028775694,184.0
1469028775876,184.0
1469028776056,184.0
1469028776234,185.0
1469028776415,186.0
1469028776593,189.0
1469028776774,189.0
1469028776953,190.0
1469028777131,189.0
1469028777310,189.0
1469028777490,188.0
1469028777670,187.0
1469028777850,188.0
1469028778030,189.0
1469028778208,189.0
1469028778388,188.0
1469028778570,189.0
1469028778749,189.0
1469028778926,189.0
1469028779108,189.0
1469028779287,188.0
1469028779465,189.0
1469028779644,194.0
1469028779826,194.0
1469028780008,194.0
1469028780183,192.0
1469028780363,191.0
1469028780542,193.0
1469028780722,194.0
1469028780902,195.0
1469028781081,194.0
1469028781262,194.0
1469028781442,194.0
1469028781622,193.0
1469028781802,193.0
1469028781979,194.0
1469028782161,194.0
1469028782339,193.0
1469028782518,194.0
1469028782700,198.0
1469028782880,196.0
1469028783057,198.0
1469028783236,200.0
1469028783416,199.0
1469028783596,199.0
1469028783777,198.0
1469028783956,198.0
1469028784134,199.0
1469028784314,199.0
1469028784494,199.0
1469028784673,198.0
1469028784857,196.0
1469028785032,197.0
1469028785212,198.0
1469028785393,198.0
1469028785572,199.0
1469028785752,201.0
1469028785930,201.0
1469028786111,202.0
1469028786291,203.0
1469028786469,204.0
1469028786649,203.0
1469028786830,203.0
1469028787007,202.0
1469028787187,202.0
1469028787367,203.0
1469028787547,204.0
1469028787725,203.0
1469028787906,203.0
1469028788085,202.0
1469028788264,200.0
1469028788444,202.0
1469028788624,205.0
1469028788803,205.0
1469028788984,205.0
1469028789165,205.0
1469028789342,205.0
1469028789521,208.0
1469028789702,208.0
1469028789883,209.0
1469028790061,208.0
1469028790241,206.0
1469028790422,207.0
1469028790599,207.0
1469028790778,208.0
1469028790959,206.0
1469028791139,206.0
1469028791317,205.0
1469028791499,205.0
1469028791676,209.0
1469028791857,211.0
1469028792035,210.0
1469028792215,210.0
1469028792395,212.0
1469028792575,212.0
1469028792754,212.0
1469028792933,213.0
1469028793113,210.0
1469028793293,209.0
1469028793472,210.0
1469028793651,207.0
1469028793830,211.0
1469028794011,211.0
1469028794189,211.0
1469028794369,210.0
1469028794549,210.0
1469028794728,214.0
1469028794909,214.0
1469028795088,216.0
1469028795267,217.0
1469028795447,218.0
1469028795628,216.0
1469028795806,215.0
1469028795985,215.0
1469028796165,214.0
1469028796344,215.0
1469028796525,215.0
1469028796704,215.0
1469028796884,215.0
1469028797064,215.0
1469028797243,215.0
1469028797423,215.0
1469028797604,219.0
1469028797783,219.0
1469028797962,218.0
1469028798143,222.0
1469028798321,223.0
1469028798500,219.0
1469028798679,219.0
1469028798859,218.0
1469028799038,220.0
1469028799218,221.0
1469028799398,222.0
1469028799577,221.0
1469028799757,220.0
1469028799936,220.0
1469028800117,219.0
1469028800296,220.0
1469028800474,220.0
1469028800655,224.0
1469028800835,224.0
1469028801014,223.0
1469028801193,223.0
1469028801374,223.0
1469028801556,227.0
1469028801733,226.0
1469028801914,226.0
1469028802091,226.0
1469028802273,225.0
1469028802451,227.0
1469028802632,226.0
1469028802810,226.0
1469028802989,224.0
1469028803169,223.0
1469028803353,225.0
1469028803529,226.0
1469028803711,227.0
1469028803898,227.0
1469028804069,226.0
1469028804247,228.0
1469028804426,228.0
1469028804606,232.0
1469028804785,231.0
1469028804965,232.0
1469028805145,232.0
1469028805324,230.0
1469028805505,230.0
1469028805684,230.0
1469028805863,231.0
1469028806042,231.0
1469028806224,231.0
1469028806402,227.0
1469028806582,228.0
1469028806760,233.0
1469028806943,232.0
1469028807120,234.0
1469028807299,233.0
1469028807480,234.0
1469028807661,233.0
1469028807840,234.0
1469028808017,236.0
1469028808199,236.0
1469028808377,236.0
1469028808556,235.0
1469028808736,235.0
1469028808917,233.0
1469028809096,234.0
1469028809274,232.0
1469028809455,234.0
1469028809634,233.0
1469028809815,237.0
1469028809994,238.0
1469028810175,239.0
1469028810352,238.0
1469028810533,238.0
1469028810711,238.0
1469028810891,238.0
1469028811071,241.0
1469028811251,241.0
1469028811430,241.0
1469028811609,238.0
1469028811790,236.0
1469028811968,237.0
1469028812148,240.0
1469028812329,241.0
1469028812507,241.0
1469028812687,242.0
1469028812867,243.0
1469028813046,242.0
1469028813225,243.0
1469028813408,244.0
1469028813586,243.0
1469028813768,244.0
1469028813943,243.0
1469028814123,243.0
1469028814302,243.0
1469028814484,243.0
1469028814663,246.0
1469028814842,246.0
1469028815023,245.0
1469028815203,243.0
1469028815382,243.0
1469028815560,246.0
1469028815741,248.0
1469028815922,247.0
1469028816101,250.0
1469028816278,248.0
1469028816458,248.0
1469028816638,249.0
1469028816817,247.0
1469028816998,250.0
1469028817176,250.0
1469028817357,250.0
1469028817535,250.0
1469028817716,251.0
1469028817894,251.0
1469028818074,250.0
1469028818256,250.0
1469028818435,249.0
1469028818614,250.0
1469028818793,253.0
1469028818972,255.0
1469028819151,253.0
1469028819332,251.0
1469028819513,250.0
1469028819690,251.0
1469028819870,253.0
1469028820051,255.0
1469028820229,255.0
1469028820408,255.0
1469028820589,255.0
1469028820768,255.0
1469028820950,256.0
1469028821126,256.0
1469028821306,255.0
1469028821487,255.0
1469028821666,253.0
1469028821845,255.0
1469028822025,256.0
1469028822204,257.0
1469028822384,259.0
1469028822563,259.0
1469028822744,258.0
1469028822923,259.0
1469028823103,260.0
1469028823281,259.0
1469028823462,260.0
1469028823641,260.0
1469028823821,260.0
1469028824001,260.0
1469028824179,260.0
1469028824359,261.0
1469028824540,260.0
1469028824719,260.0
1469028824899,263.0
1469028825078,263.0
1469028825257,265.0
1469028825438,265.0
1469028825618,265.0
1469028825795,263.0
1469028825975,263.0
1469028826155,263.0
1469028826334,265.0
1469028826516,266.0
1469028826693,266.0
1469028826872,267.0
1469028827053,265.0
1469028827232,263.0
1469028827414,261.0
1469028827592,264.0
1469028827772,268.0
1469028827951,270.0
1469028828130,270.0
1469028828312,270.0
1469028828489,268.0
1469028828670,270.0
1469028828856,270.0
1469028829029,270.0
1469028829208,269.0
1469028829390,270.0
1469028829570,269.0
1469028829747,269.0
1469028829926,269.0
1469028830106,268.0
1469028830285,270.0
1469028830465,270.0
1469028830644,270.0
1469028830824,277.0
1469028831003,277.0
1469028831183,275.0
1469028831364,273.0
1469028831542,274.0
1469028831722,274.0
1469028831901,275.0
1469028832081,276.0
1469028832263,274.0
1469028832440,272.0
1469028832621,273.0
1469028832799,274.0
1469028832980,277.0
1469028833160,278.0
1469028833338,277.0
1469028833518,276.0
1469028833699,275.0
1469028833877,280.0
1469028834056,280.0
1469028834235,280.0
1469028834415,280.0
1469028834595,279.0
1469028834774,276.0
1469028834955,276.0
1469028835134,278.0
1469028835315,279.0
1469028835493,280.0
1469028835673,280.0
1469028835854,280.0
1469028836031,281.0
1469028836212,281.0
1469028836392,281.0
1469028836571,282.0
1469028836750,283.0
1469028836929,283.0
1469028837110,284.0
1469028837288,284.0
1469028837468,283.0
1469028837648,282.0
1469028837827,282.0
1469028838008,283.0
1469028838187,283.0
1469028838365,286.0
1469028838545,288.0
1469028838726,286.0
1469028838904,287.0
1469028839084,287.0
1469028839264,287.0
1469028839445,287.0
1469028839625,288.0
1469028839803,289.0
1469028839982,288.0
1469028840161,288.0
1469028840340,286.0
1469028840521,288.0
1469028840700,287.0
1469028840880,288.0
1469028841059,286.0
1469028841239,288.0
1469028841419,289.0
1469028841601,291.0
1469028841778,293.0
1469028841960,293.0
1469028842138,292.0
1469028842318,293.0
1469028842496,292.0
1469028842675,290.0
1469028842854,294.0
1469028843036,295.0
1469028843214,293.0
1469028843394,293.0
1469028843574,293.0
1469028843754,294.0
1469028843933,298.0
1469028844112,298.0
1469028844293,297.0
1469028844474,297.0
1469028844651,298.0
1469028844831,299.0
1469028845010,299.0
1469028845190,298.0
1469028845369,295.0
1469028845549,293.0
1469028845730,294.0
1469028845909,298.0
1469028846088,300.0
1469028846267,299.0
1469028846447,297.0
1469028846630,298.0
1469028846805,297.0
1469028846986,302.0
1469028847166,305.0
1469028847345,304.0
1469028847524,303.0
1469028847704,303.0
1469028847884,300.0
1469028848064,300.0
1469028848243,302.0
1469028848422,301.0
1469028848602,300.0
1469028848782,303.0
1469028848961,303.0
1469028849143,304.0
1469028849320,305.0
1469028849499,308.0
1469028849680,307.0
1469028849861,306.0
1469028850038,306.0
1469028850217,305.0
1469028850397,307.0
1469028850580,307.0
1469028850756,307.0
1469028850938,307.0
1469028851116,306.0
1469028851295,306.0
1469028851475,307.0
1469028851655,307.0
1469028851834,310.0
1469028852014,310.0
1469028852193,312.0
1469028852374,313.0
1469028852552,313.0
1469028852734,313.0
1469028852913,311.0
1469028853091,310.0
1469028853271,308.0
1469028853451,309.0
1469028853633,308.0
1469028853810,313.0
1469028853991,313.0
1469028854171,311.0
1469028854349,313.0
1469028854531,309.0
1469028854708,313.0
1469028854887,317.0
1469028855066,318.0
1469028855246,319.0
1469028855425,319.0
1469028855604,313.0
1469028855784,314.0
1469028855964,316.0
1469028856144,318.0
1469028856325,317.0
1469028856503,317.0
1469028856682,317.0
1469028856863,321.0
1469028857042,321.0
1469028857223,322.0
1469028857401,322.0
1469028857580,320.0
1469028857760,319.0
1469028857943,321.0
1469028858121,325.0
1469028858298,326.0
1469028858478,325.0
1469028858658,325.0
1469028858839,324.0
1469028859017,322.0
1469028859196,325.0
1469028859376,325.0
1469028859557,325.0
1469028859736,324.0
1469028859915,325.0
1469028860094,323.0
1469028860274,326.0
