startTime,nowTime,nanoTime,lx
1469517472225,1469518214127,106834071602442,503.0
1469517472225,1469518214400,106834344288692,490.0
1469517472225,1469518214453,106834397613224,437.0
1469517472225,1469518214511,106834454994994,357.0
1469517472225,1469518214565,106834509410724,251.0
1469517472225,1469518214620,106834564835984,145.0
1469517472225,1469518214676,106834620219994,79.0
1469517472225,1469518214732,106834676462078,53.0
1469517472225,1469518214788,106834732011505,39.0
1469517472225,1469518214899,106834843119473,33.0
1469517472225,1469518214953,106834897864109,46.0
1469517472225,1469518215008,106834952067703,53.0
1469517472225,1469518215064,106835008021140,46.0
1469517472225,1469518215120,106835064019630,53.0
1469517472225,1469518215174,106835118349942,59.0
1469517472225,1469518215231,106835175012025,39.0
1469517472225,1469518215285,106835229314057,66.0
1469517472225,1469518215342,106835286248692,258.0
1469517472225,1469518215396,106835340723067,510.0
down
1469517472225,1469518216641,106836585180150,503.0
1469517472225,1469518217076,106837020683223,497.0
1469517472225,1469518217131,106837075056504,503.0
1469517472225,1469518217349,106837293575202,510.0
1469517472225,1469518217621,106837565640618,503.0
1469517472225,1469518217676,106837619918639,457.0
1469517472225,1469518217731,106837675435462,357.0
1469517472225,1469518217788,106837732103483,225.0
1469517472225,1469518217842,106837786807129,112.0
1469517472225,1469518217899,106837843082076,66.0
1469517472225,1469518217953,106837897784368,39.0
1469517472225,1469518218010,106837954018014,33.0
1469517472225,1469518218120,106838064119628,39.0
1469517472225,1469518218174,106838118077076,33.0
1469517472225,1469518218231,106838175026608,46.0
1469517472225,1469518218285,106838229315566,53.0
1469517472225,1469518218450,106838394673795,46.0
1469517472225,1469518218559,106838503653222,79.0
1469517472225,1469518218615,106838559110097,457.0
1469517472225,1469518218670,106838614765982,510.0
1469517472225,1469518219376,106839320383951,503.0
1469517472225,1469518219539,106839483582961,497.0
down
1469517472225,1469518219757,106839701833742,503.0
1469517472225,1469518220082,106840025909523,510.0
1469517472225,1469518220624,106840568283690,483.0
1469517472225,1469518220679,106840623301190,424.0
1469517472225,1469518220734,106840678713690,338.0
1469517472225,1469518220790,106840734634940,225.0
1469517472225,1469518220846,106840790187440,125.0
1469517472225,1469518220902,106840846033846,53.0
1469517472225,1469518220957,106840901253377,39.0
1469517472225,1469518221015,106840958962909,26.0
1469517472225,1469518221068,106841012618325,33.0
1469517472225,1469518221124,106841068234419,39.0
1469517472225,1469518221236,106841180662023,46.0
1469517472225,1469518221290,106841234647179,53.0
1469517472225,1469518221346,106841289895408,59.0
1469517472225,1469518221455,106841399757023,53.0
1469517472225,1469518221511,106841455127023,66.0
1469517472225,1469518221567,106841511273325,39.0
1469517472225,1469518221622,106841566156815,46.0
1469517472225,1469518221679,106841623079887,364.0
1469517472225,1469518221732,106841676534315,510.0
1469517472225,1469518222166,106842110694627,503.0
1469517472225,1469518222279,106842223482023,510.0
1469517472225,1469518222388,106842331945929,503.0
1469517472225,1469518222442,106842386757596,510.0
1469517472225,1469518222554,106842498224470,503.0
1469517472225,1469518222608,106842552147960,510.0
down
1469517472225,1469518222717,106842661213377,503.0
1469517472225,1469518222884,106842828559679,510.0
1469517472225,1469518223639,106843583193480,503.0
1469517472225,1469518223694,106843638668533,463.0
1469517472225,1469518223751,106843695509678,371.0
1469517472225,1469518223806,106843749977335,238.0
1469517472225,1469518223862,106843806455199,112.0
1469517472225,1469518223917,106843861066866,39.0
1469517472225,1469518223972,106843916564157,19.0
1469517472225,1469518224028,106843971999001,26.0
1469517472225,1469518224086,106844029876814,39.0
1469517472225,1469518224138,106844082769522,33.0
1469517472225,1469518224195,106844139487387,46.0
1469517472225,1469518224250,106844194253845,53.0
1469517472225,1469518224360,106844304789886,46.0
1469517472225,1469518224415,106844359072178,39.0
1469517472225,1469518224583,106844526968116,106.0
1469517472225,1469518224638,106844582201032,516.0
1469517472225,1469518224693,106844636951293,510.0
1469517472225,1469518224912,106844856352178,503.0
1469517472225,1469518225183,106845127662438,510.0
1469517472225,1469518225237,106845181852594,503.0
1469517472225,1469518225349,106845293373480,510.0
1469517472225,1469518225457,106845401814990,503.0
1469517472225,1469518225512,106845456355042,497.0
1469517472225,1469518225568,106845512508792,503.0
1469517472225,1469518225682,106845626336917,510.0
down
1469517472225,1469518226870,106846814759260,490.0
1469517472225,1469518226925,106846868888688,417.0
1469517472225,1469518226981,106846925192021,318.0
1469517472225,1469518227037,106846981210927,192.0
1469517472225,1469518227092,106847036269990,92.0
1469517472225,1469518227148,106847092457802,59.0
1469517472225,1469518227203,106847146905927,39.0
1469517472225,1469518227257,106847201839625,33.0
1469517472225,1469518227314,106847258723739,39.0
1469517472225,1469518227369,106847313409677,33.0
1469517472225,1469518227425,106847369280354,39.0
1469517472225,1469518227480,106847424416344,46.0
1469517472225,1469518227536,106847479999104,53.0
1469517472225,1469518227592,106847536022229,46.0
1469517472225,1469518227647,106847591248062,53.0
1469517472225,1469518227703,106847647017646,46.0
1469517472225,1469518227758,106847702638218,33.0
1469517472225,1469518227815,106847758992125,46.0
1469517472225,1469518227869,106847813571968,497.0
1469517472225,1469518227924,106847868698895,510.0
1469517472225,1469518227980,106847924217125,503.0
1469517472225,1469518228091,106848034911552,510.0
1469517472225,1469518228145,106848089393843,503.0
1469517472225,1469518228363,106848306886760,510.0
down
1469517472225,1469518230042,106849986502957,497.0
1469517472225,1469518230096,106850040277488,430.0
1469517472225,1469518230151,106850095798582,278.0
1469517472225,1469518230207,106850151113322,112.0
1469517472225,1469518230263,106850207782905,33.0
1469517472225,1469518230318,106850262414051,26.0
1469517472225,1469518230373,106850317620561,39.0
1469517472225,1469518230429,106850373684676,33.0
1469517472225,1469518230484,106850428522332,39.0
1469517472225,1469518230540,106850484622540,46.0
1469517472225,1469518230596,106850540000040,53.0
1469517472225,1469518230651,106850595739676,46.0
1469517472225,1469518230708,106850652298165,53.0
1469517472225,1469518230871,106850815397801,33.0
1469517472225,1469518230925,106850869511915,46.0
1469517472225,1469518230981,106850925034676,33.0
1469517472225,1469518231038,106850981875248,463.0
1469517472225,1469518231093,106851037164207,503.0
1469517472225,1469518231149,106851093195717,510.0
1469517472225,1469518233204,106853148704206,503.0
1469517472225,1469518233314,106853258830039,510.0
1469517472225,1469518233369,106853313183321,503.0
1469517472225,1469518233480,106853424069570,510.0
1469517472225,1469518233589,106853533051706,503.0
1469517472225,1469518233643,106853587637695,510.0
1469517472225,1469518233700,106853644698841,503.0
roll
1469517472225,1469518233863,106853807105039,510.0
1469517472225,1469518234894,106854837893632,291.0
1469517472225,1469518234952,106854896470924,39.0
1469517472225,1469518235003,106854947458945,516.0
1469517472225,1469518235059,106855003311862,510.0
1469517472225,1469518235493,106855437835559,258.0
1469517472225,1469518235548,106855492628216,79.0
1469517472225,1469518235604,106855548662643,516.0
1469517472225,1469518235661,106855604954153,510.0
1469517472225,1469518235988,106855932094101,503.0
1469517472225,1469518236040,106855984772434,490.0
1469517472225,1469518236096,106856040856809,39.0
1469517472225,1469518236152,106856096861392,357.0
1469517472225,1469518236209,106856153673319,503.0
1469517472225,1469518236263,106856207675038,510.0
1469517472225,1469518236373,106856317374934,503.0
1469517472225,1469518236487,106856431057746,510.0
1469517472225,1469518236538,106856482196548,503.0
1469517472225,1469518236701,106856645669621,510.0
roll
1469517472225,1469518238055,106857999481652,516.0
1469517472225,1469518238110,106858054302121,119.0
1469517472225,1469518238170,106858114791392,165.0
1469517472225,1469518238221,106858165582433,516.0
1469517472225,1469518238277,106858221180923,510.0
1469517472225,1469518238550,106858494653839,516.0
1469517472225,1469518238604,106858548540662,384.0
1469517472225,1469518238660,106858604675558,33.0
1469517472225,1469518238715,106858659513110,304.0
1469517472225,1469518238771,106858715039256,503.0
1469517472225,1469518238881,106858825547589,510.0
1469517472225,1469518239100,106859043981339,503.0
1469517472225,1469518239208,106859152477589,437.0
1469517472225,1469518239263,106859207653318,33.0
1469517472225,1469518239319,106859263095402,311.0
1469517472225,1469518239375,106859318948631,510.0
roll
1469517472225,1469518241106,106861050686130,516.0
1469517472225,1469518241162,106861105892120,185.0
1469517472225,1469518241217,106861161679255,33.0
1469517472225,1469518241273,106861217323995,497.0
1469517472225,1469518241329,106861272884984,516.0
1469517472225,1469518241384,106861328172380,510.0
1469517472225,1469518241498,106861441961338,503.0
1469517472225,1469518241603,106861547408578,510.0
1469517472225,1469518241659,106861603127276,212.0
1469517472225,1469518241714,106861658504203,33.0
1469517472225,1469518241771,106861715234776,265.0
1469517472225,1469518241826,106861770416546,503.0
1469517472225,1469518242207,106862151183421,510.0
1469517472225,1469518242261,106862205449255,516.0
