startTime,nowTime,nanoTime,lx
1469527539921,1469527592021,18511877592088,475.0
1469527539921,1469527592091,18511947835891,472.0
1469527539921,1469527592157,18512013595370,475.0
1469527539921,1469527592222,18512078699380,472.0
1469527539921,1469527592289,18512145645526,470.0
1469527539921,1469527592772,18512628420630,472.0
1469527539921,1469527592832,18512688975213,469.0
slash,slash,slash
1469527539921,1469527592913,18512769226255,472.0
1469527539921,1469527592978,18512834602974,469.0
1469527539921,1469527593095,18512951997714,472.0
1469527539921,1469527593163,18513019326515,469.0
1469527539921,1469527593297,18513153240578,472.0
1469527539921,1469527593365,18513221659120,469.0
1469527539921,1469527593568,18513424389432,472.0
1469527539921,1469527593632,18513488384432,46.0
1469527539921,1469527593700,18513556483182,74.0
1469527539921,1469527593766,18513622755110,463.0
1469527539921,1469527593833,18513689454692,470.0
1469527539921,1469527594103,18513959840993,472.0
1469527539921,1469527594171,18514027914900,475.0
1469527539921,1469527594304,18514160214744,472.0
1469527539921,1469527594438,18514295080786,475.0
1469527539921,1469527594583,18514439308389,472.0
1469527539921,1469527594640,18514496904327,475.0
1469527539921,1469527594706,18514562655630,472.0
1469527539921,1469527594849,18514705180629,475.0
up,up,up
1469527539921,1469527594919,18514775133390,472.0
1469527539921,1469527595042,18514898494744,470.0
1469527539921,1469527595581,18515437940473,472.0
1469527539921,1469527595718,18515574188129,306.0
1469527539921,1469527595780,18515637127973,44.0
1469527539921,1469527595848,18515704679483,24.0
1469527539921,1469527595916,18515772501932,8.0
1469527539921,1469527595983,18515839818337,10.0
1469527539921,1469527596049,18515905893442,24.0
1469527539921,1469527596117,18515973158702,111.0
1469527539921,1469527596187,18516043317556,448.0
1469527539921,1469527596251,18516107700316,470.0
1469527539921,1469527596722,18516578672919,474.0
1469527539921,1469527596788,18516644840263,470.0
1469527539921,1469527596923,18516779596566,472.0
1469527539921,1469527596991,18516847234743,475.0
down,down,down
1469527539921,1469527597392,18517248829274,472.0
1469527539921,1469527597459,18517315763441,475.0
1469527539921,1469527597595,18517451241618,472.0
1469527539921,1469527597661,18517517866357,475.0
1469527539921,1469527597728,18517584735055,472.0
1469527539921,1469527597795,18517651482816,470.0
1469527539921,1469527597930,18517786519066,348.0
1469527539921,1469527597996,18517852957503,160.0
1469527539921,1469527598064,18517920562295,41.0
1469527539921,1469527598131,18517987949638,18.0
1469527539921,1469527598198,18518055097868,27.0
1469527539921,1469527598267,18518123666358,35.0
1469527539921,1469527598336,18518192323024,24.0
1469527539921,1469527598401,18518258041565,315.0
1469527539921,1469527598467,18518323234587,470.0
roll,roll,roll
1469527539921,1469527599540,18519396927398,474.0
1469527539921,1469527599608,18519464597971,470.0
1469527539921,1469527599674,18519530639794,472.0
1469527539921,1469527599809,18519665395679,475.0
1469527539921,1469527599944,18519800546826,472.0
1469527539921,1469527600012,18519868676200,475.0
1469527539921,1469527600146,18520002412711,81.0
1469527539921,1469527600213,18520069274117,166.0
1469527539921,1469527600280,18520136420419,475.0
1469527539921,1469527600346,18520203121773,472.0
1469527539921,1469527600415,18520271485784,475.0
1469527539921,1469527600548,18520404206148,470.0
1469527539921,1469527600617,18520473275263,410.0
1469527539921,1469527600682,18520538273960,318.0
1469527539921,1469527600749,18520605529533,472.0
1469527539921,1469527600951,18520807883648,131.0
1469527539921,1469527601018,18520874680731,101.0
1469527539921,1469527601085,18520942066617,448.0
1469527539921,1469527601152,18521008335471,470.0
1469527539921,1469527601489,18521345645992,474.0
1469527539921,1469527601555,18521412092086,470.0
1469527539921,1469527602427,18522283424064,472.0
1469527539921,1469527602495,18522351485314,475.0
1469527539921,1469527602562,18522418565939,472.0
1469527539921,1469527602630,18522486647762,475.0
hide,hide,hide
1469527539921,1469527602965,18522821427033,472.0
1469527539921,1469527603181,18523037765730,470.0
1469527539921,1469527603368,18523224524637,415.0
1469527539921,1469527603435,18523292028699,22.0
1469527539921,1469527603502,18523358948959,13.0
1469527539921,1469527603568,18523424948439,8.0
1469527539921,1469527604040,18523897077970,10.0
