startTime,nowTime,nanoTime,lx
1469514456861,1469515685895,104631652704741,410.0
1469514456861,1469515685948,104631705792241,404.0
1469514456861,1469515686006,104631763608595,503.0
1469514456861,1469515686059,104631817553022,523.0
1469514456861,1469515686222,104631979977814,530.0
1469514456861,1469515686279,104632036817032,384.0
1469514456861,1469515686334,104632092222814,139.0
1469514456861,1469515686389,104632147325834,516.0
1469514456861,1469515687258,104633016055522,523.0
1469514456861,1469515687313,104633071324897,516.0
1469514456861,1469515687424,104633182296199,523.0
1469514456861,1469515687533,104633291368855,516.0
roll
1469514456861,1469515687861,104633618693907,523.0
1469514456861,1469515688078,104633836091980,516.0
1469514456861,1469515688134,104633892132500,523.0
1469514456861,1469515688244,104634001807396,516.0
1469514456861,1469515688679,104634436686615,437.0
1469514456861,1469515688735,104634493067032,125.0
1469514456861,1469515688789,104634547241927,523.0
1469514456861,1469515689171,104634929224427,516.0
1469514456861,1469515689282,104635039628646,371.0
1469514456861,1469515689337,104635095233750,324.0
1469514456861,1469515689393,104635151431615,483.0
1469514456861,1469515689448,104635206226458,523.0
1469514456861,1469515689667,104635424635625,318.0
1469514456861,1469515689722,104635480381042,106.0
1469514456861,1469515689777,104635534849479,523.0
1469514456861,1469515689834,104635591674739,516.0
1469514456861,1469515689944,104635701921146,523.0
1469514456861,1469515690326,104636084549791,516.0
1469514456861,1469515690434,104636192094010,523.0
1469514456861,1469515690489,104636246941875,516.0
1469514456861,1469515690544,104636302569895,523.0
1469514456861,1469515690710,104636468106927,516.0
roll
1469514456861,1469515691577,104637335398541,523.0
1469514456861,1469515691905,104637663221353,516.0
1469514456861,1469515692125,104637882827291,444.0
1469514456861,1469515692177,104637935445468,79.0
1469514456861,1469515692233,104637991022759,523.0
1469514456861,1469515692289,104638047571093,516.0
1469514456861,1469515692671,104638429425832,490.0
1469514456861,1469515692726,104638483607238,397.0
1469514456861,1469515692781,104638538764634,371.0
1469514456861,1469515692837,104638594949790,457.0
1469514456861,1469515692892,104638650564009,523.0
1469514456861,1469515692948,104638705684999,530.0
1469514456861,1469515693114,104638871826561,258.0
1469514456861,1469515693167,104638925057499,238.0
1469514456861,1469515693224,104638981869999,530.0
1469514456861,1469515693279,104639037245832,516.0
1469514456861,1469515693338,104639095978071,523.0
1469514456861,1469515693444,104639202319842,516.0
1469514456861,1469515693501,104639259035936,523.0
1469514456861,1469515693777,104639535229946,516.0
1469514456861,1469515694533,104640291048071,523.0
roll
1469514456861,1469515694593,104640350665623,516.0
1469514456861,1469515695458,104641215654373,417.0
1469514456861,1469515695512,104641269728331,145.0
1469514456861,1469515695568,104641325895935,530.0
1469514456861,1469515696002,104641760228852,463.0
1469514456861,1469515696059,104641816612497,351.0
1469514456861,1469515696115,104641872902550,397.0
1469514456861,1469515696171,104641928624216,510.0
1469514456861,1469515696226,104641983797081,523.0
1469514456861,1469515696501,104642259515414,165.0
1469514456861,1469515696555,104642313550414,291.0
1469514456861,1469515696613,104642370637653,523.0
1469514456861,1469515696667,104642424669008,516.0
1469514456861,1469515697211,104642968935518,523.0
1469514456861,1469515697430,104643187734372,516.0
hide
1469514456861,1469515698730,104644487696871,523.0
1469514456861,1469515698948,104644706113017,530.0
1469514456861,1469515699058,104644816586246,391.0
1469514456861,1469515699113,104644871451298,92.0
1469514456861,1469515699168,104644926283538,53.0
1469514456861,1469515699225,104644983268121,39.0
1469514456861,1469515699445,104645203485829,33.0
1469514456861,1469515699556,104645313934267,19.0
1469514456861,1469515699611,104645368695725,13.0
1469514456861,1469515699884,104645642223225,6.0
1469514456861,1469515700970,104646727788954,13.0
1469514456861,1469515701027,104646785260621,26.0
1469514456861,1469515701079,104646837142860,33.0
1469514456861,1469515701135,104646893071454,39.0
1469514456861,1469515701246,104647004023850,172.0
1469514456861,1469515701300,104647057964370,351.0
1469514456861,1469515701356,104647114542235,530.0
1469514456861,1469515701576,104647334031558,516.0
1469514456861,1469515701685,104647442607443,523.0
1469514456861,1469515701740,104647497591662,516.0
1469514456861,1469515701850,104647608018016,523.0
1469514456861,1469515701960,104647718078433,516.0
1469514456861,1469515702232,104647990141089,510.0
hide
1469514456861,1469515702288,104648045881870,516.0
1469514456861,1469515702616,104648373651401,523.0
1469514456861,1469515702670,104648428454578,530.0
1469514456861,1469515702779,104648537074266,391.0
1469514456861,1469515702835,104648592729162,165.0
1469514456861,1469515702890,104648648278016,39.0
1469514456861,1469515702945,104648703582807,33.0
1469514456861,1469515703001,104648759300411,39.0
1469514456861,1469515703167,104648925457234,26.0
1469514456861,1469515703278,104649036425880,19.0
1469514456861,1469515703333,104649090940880,13.0
1469514456861,1469515703498,104649256545099,6.0
1469514456861,1469515704365,104650123139265,13.0
1469514456861,1469515704421,104650178813276,19.0
1469514456861,1469515704477,104650234771036,39.0
1469514456861,1469515704533,104650290594786,33.0
1469514456861,1469515704589,104650346754734,39.0
1469514456861,1469515704645,104650403071765,185.0
1469514456861,1469515704701,104650458652234,384.0
1469514456861,1469515704755,104650513161661,497.0
1469514456861,1469515704811,104650569210255,523.0
1469514456861,1469515704867,104650624934682,516.0
