startTime,nowTime,nanoTime,lx
1469533850818,1469533939830,19918547321204,564.0
1469533850818,1469533940007,19918724484579,561.0
1469533850818,1469533940189,19918906593204,562.0
1469533850818,1469533940367,19919084086496,565.0
1469533850818,1469533940546,19919263855829,566.0
down,down,down
1469533850818,1469533940723,19919440289204,565.0
1469533850818,1469533940903,19919620105871,560.0
1469533850818,1469533941082,19919799122621,561.0
1469533850818,1469533941262,19919979090954,558.0
1469533850818,1469533941445,19920162059579,557.0
1469533850818,1469533941626,19920343111038,557.0
1469533850818,1469533941805,19920522806580,561.0
1469533850818,1469533941983,19920700676955,565.0
1469533850818,1469533942164,19920881244413,566.0
1469533850818,1469533942343,19921060496038,561.0
1469533850818,1469533942520,19921237850538,560.0
1469533850818,1469533942703,19921420481913,471.0
1469533850818,1469533942881,19921598605705,31.0
1469533850818,1469533943058,19921775495122,28.0
1469533850818,1469533943241,19921958416414,90.0
1469533850818,1469533943419,19922136505497,563.0
1469533850818,1469533943598,19922315485414,564.0
1469533850818,1469533943779,19922496816081,564.0
1469533850818,1469533943958,19922675369914,556.0
1469533850818,1469533944139,19922856028081,553.0
1469533850818,1469533944318,19923035779581,553.0
1469533850818,1469533944497,19923214160289,560.0
1469533850818,1469533944679,19923396991789,562.0
1469533850818,1469533944858,19923575559414,561.0
1469533850818,1469533945037,19923754926081,562.0
1469533850818,1469533945213,19923930190581,564.0
down,down,down
1469533850818,1469533945392,19924109316915,561.0
1469533850818,1469533945572,19924289192956,560.0
1469533850818,1469533945752,19924469393873,562.0
1469533850818,1469533945940,19924657710457,562.0
1469533850818,1469533946110,19924827363748,564.0
1469533850818,1469533946290,19925007464332,565.0
1469533850818,1469533946470,19925187338999,561.0
1469533850818,1469533946649,19925366775749,559.0
1469533850818,1469533946828,19925545872790,557.0
1469533850818,1469533947008,19925725371665,222.0
1469533850818,1469533947188,19925905328416,18.0
1469533850818,1469533947367,19926084767749,31.0
1469533850818,1469533947547,19926264138999,27.0
1469533850818,1469533947727,19926444065457,564.0
1469533850818,1469533947906,19926623973916,564.0
1469533850818,1469533948086,19926803676083,563.0
1469533850818,1469533948266,19926983078791,561.0
1469533850818,1469533948445,19927162315791,561.0
1469533850818,1469533948625,19927342487291,564.0
1469533850818,1469533948809,19927526208458,562.0
1469533850818,1469533948984,19927701747625,560.0
down,down,down
1469533850818,1469533949164,19927881420833,562.0
