startTime,nowTime,nanoTime,lx
1469531062540,1469532297755,10524772857766,1033.0
1469531062540,1469532297935,10524952742871,1034.0
1469531062540,1469532298114,10525131133183,1034.0
1469531062540,1469532298297,10525314877193,1034.0
1469531062540,1469532298475,10525492189902,1033.0
1469531062540,1469532298654,10525671579850,1033.0
1469531062540,1469532298834,10525851093183,1034.0
1469531062540,1469532299014,10526031830423,42.0
1469531062540,1469532299194,10526211261359,1031.0
1469531062540,1469532299372,10526389925057,1034.0
1469531062540,1469532299552,10526569503807,744.0
1469531062540,1469532299732,10526750556359,808.0
1469531062540,1469532299913,10526930327140,1026.0
1469531062540,1469532300089,10527106576307,64.0
1469531062540,1469532300271,10527288643859,1031.0
1469531062540,1469532300450,10527468011828,1031.0
1469531062540,1469532300630,10527647221984,1034.0
1469531062540,1469532300809,10527826338234,1034.0
1469531062540,1469532300990,10528007909067,1033.0
1469531062540,1469532301169,10528186395005,1034.0
1469531062540,1469532301347,10528364805786,1036.0
roll
1469531062540,1469532301527,10528544532661,1034.0
1469531062540,1469532301705,10528722306567,1034.0
1469531062540,1469532301886,10528903310265,1033.0
1469531062540,1469532302067,10529084182869,1034.0
1469531062540,1469532302245,10529262996776,1030.0
1469531062540,1469532302426,10529443980421,1024.0
1469531062540,1469532302605,10529622209328,1022.0
1469531062540,1469532302785,10529802459014,1030.0
1469531062540,1469532302966,10529983550316,177.0
1469531062540,1469532303146,10530163205941,1030.0
1469531062540,1469532303331,10530348308233,1033.0
1469531062540,1469532303503,10530520831358,804.0
1469531062540,1469532303682,10530699406879,804.0
1469531062540,1469532303862,10530879457399,1036.0
1469531062540,1469532304042,10531059349274,784.0
1469531062540,1469532304221,10531238848910,1034.0
1469531062540,1469532304399,10531416938025,1033.0
1469531062540,1469532304581,10531598723024,1034.0
1469531062540,1469532304759,10531776329431,1031.0
1469531062540,1469532304941,10531958518129,1033.0
1469531062540,1469532305119,10532136932608,1030.0
1469531062540,1469532305297,10532315007504,1021.0
1469531062540,1469532305476,10532493611462,1028.0
roll
1469531062540,1469532305655,10532672532608,1030.0
1469531062540,1469532305835,10532852917035,1030.0
1469531062540,1469532306016,10533033558336,1034.0
1469531062540,1469532306195,10533212938805,1033.0
1469531062540,1469532306375,10533392469170,1033.0
1469531062540,1469532306555,10533572664378,1034.0
1469531062540,1469532306734,10533751534378,1034.0
1469531062540,1469532306915,10533932363388,1034.0
1469531062540,1469532307094,10534111480003,18.0
1469531062540,1469532307273,10534290815836,1033.0
1469531062540,1469532307455,10534472365419,1036.0
1469531062540,1469532307634,10534651272658,504.0
1469531062540,1469532307814,10534831135367,944.0
1469531062540,1469532307991,10535008654533,1028.0
1469531062540,1469532308171,10535188192762,171.0
1469531062540,1469532308352,10535369973648,1030.0
1469531062540,1469532308530,10535547768648,1028.0
1469531062540,1469532308711,10535728589637,1033.0
1469531062540,1469532308889,10535906785106,1034.0
1469531062540,1469532309070,10536087125106,1034.0
1469531062540,1469532309249,10536266239429,1036.0
1469531062540,1469532309427,10536445010887,1033.0
1469531062540,1469532309607,10536624610158,1034.0
1469531062540,1469532309787,10536804226564,1034.0
roll
1469531062540,1469532309966,10536983408439,1033.0
1469531062540,1469532310146,10537163241512,1034.0
1469531062540,1469532310324,10537341628543,1033.0
1469531062540,1469532310504,10537521697345,1028.0
1469531062540,1469532310686,10537703838907,1028.0
1469531062540,1469532310865,10537882859480,1021.0
1469531062540,1469532311045,10538062719064,1030.0
1469531062540,1469532311223,10538240510158,1031.0
1469531062540,1469532311405,10538422646563,176.0
1469531062540,1469532311582,10538599753334,1033.0
1469531062540,1469532311765,10538782726459,1034.0
1469531062540,1469532311943,10538960777814,785.0
1469531062540,1469532312122,10539139177865,804.0
1469531062540,1469532312302,10539319327501,1034.0
1469531062540,1469532312481,10539498597553,1038.0
1469531062540,1469532312659,10539676694271,1037.0
1469531062540,1469532312839,10539856705053,1033.0
1469531062540,1469532313020,10540037616771,1034.0
1469531062540,1469532313199,10540216996824,1031.0
1469531062540,1469532313380,10540397303230,1028.0
1469531062540,1469532313557,10540574907292,1024.0
1469531062540,1469532313738,10540756012083,1024.0
1469531062540,1469532313918,10540935215781,1031.0
1469531062540,1469532314096,10541113845469,1030.0
roll
1469531062540,1469532314275,10541293000209,1033.0
1469531062540,1469532314455,10541472298438,1034.0
1469531062540,1469532314635,10541652174272,1033.0
1469531062540,1469532314815,10541832840938,1034.0
1469531062540,1469532314994,10542011127188,1036.0
1469531062540,1469532315174,10542191253074,1034.0
1469531062540,1469532315354,10542371899168,1036.0
1469531062540,1469532315533,10542550785366,1033.0
1469531062540,1469532315716,10542733266666,487.0
1469531062540,1469532315891,10542908819478,1037.0
1469531062540,1469532316073,10543090659530,1030.0
1469531062540,1469532316253,10543270603749,291.0
1469531062540,1469532316431,10543448616197,1028.0
1469531062540,1469532316611,10543628745363,1031.0
1469531062540,1469532316791,10543809037290,174.0
1469531062540,1469532316970,10543987237811,1028.0
1469531062540,1469532317150,10544167918958,1036.0
1469531062540,1469532317330,10544347278124,1034.0
1469531062540,1469532317508,10544525608854,1033.0
1469531062540,1469532317689,10544706854166,1034.0
1469531062540,1469532317867,10544885066614,1034.0
1469531062540,1469532318047,10545064926614,1034.0
1469531062540,1469532318229,10545246170363,1034.0
roll
1469531062540,1469532318408,10545425306405,1034.0
1469531062540,1469532318584,10545601481509,1034.0
1469531062540,1469532318765,10545782493488,1033.0
1469531062540,1469532318945,10545963048905,1028.0
1469531062540,1469532319125,10546142292186,1024.0
1469531062540,1469532319306,10546323162759,1030.0
1469531062540,1469532319483,10546500951717,1030.0
1469531062540,1469532319663,10546680695154,1031.0
1469531062540,1469532319844,10546861124477,806.0
1469531062540,1469532320024,10547041343227,1034.0
1469531062540,1469532320205,10547222105883,1034.0
1469531062540,1469532320381,10547398838800,1021.0
1469531062540,1469532320562,10547579631560,785.0
1469531062540,1469532320743,10547760574425,1036.0
1469531062540,1469532320921,10547938929892,799.0
1469531062540,1469532321100,10548117221872,1034.0
1469531062540,1469532321281,10548298356090,1034.0
1469531062540,1469532321460,10548477087340,1031.0
1469531062540,1469532321639,10548656111299,1026.0
1469531062540,1469532321817,10548834890257,1028.0
1469531062540,1469532321998,10549015265830,1026.0
1469531062540,1469532322177,10549194174268,1028.0
roll
1469531062540,1469532322358,10549375126142,1031.0
1469531062540,1469532322535,10549552914476,1031.0
1469531062540,1469532322715,10549732780257,1034.0
1469531062540,1469532322897,10549914472601,1034.0
1469531062540,1469532323076,10550093855570,1033.0
1469531062540,1469532323255,10550272981195,1034.0
1469531062540,1469532323434,10550451913277,1033.0
1469531062540,1469532323615,10550632401611,1033.0
1469531062540,1469532323795,10550812399163,1034.0
1469531062540,1469532323972,10550989844839,305.0
1469531062540,1469532324154,10551171164319,1033.0
1469531062540,1469532324333,10551350494006,1024.0
1469531062540,1469532324513,10551530196819,487.0
1469531062540,1469532324690,10551707857339,1026.0
1469531062540,1469532324871,10551888839683,1031.0
1469531062540,1469532325051,10552068267444,79.0
1469531062540,1469532325229,10552246684527,1030.0
1469531062540,1469532325410,10552427650673,1033.0
1469531062540,1469532325590,10552607332444,1034.0
1469531062540,1469532325768,10552785226454,1036.0
1469531062540,1469532325954,10552971139892,1033.0
1469531062540,1469532326129,10553146099058,1034.0
1469531062540,1469532326307,10553324906975,1034.0
1469531062540,1469532326486,10553503592392,1034.0
1469531062540,1469532326665,10553682240256,1034.0
roll
1469531062540,1469532326844,10553861624058,1033.0
1469531062540,1469532327024,10554041572444,1031.0
1469531062540,1469532327203,10554220989786,1028.0
1469531062540,1469532327385,10554402955463,1024.0
1469531062540,1469532327565,10554582844994,1031.0
1469531062540,1469532327745,10554762198900,1030.0
1469531062540,1469532327925,10554943035516,1030.0
1469531062540,1469532328103,10555120739944,1034.0
1469531062540,1469532328282,10555299731505,311.0
1469531062540,1469532328464,10555481777130,1034.0
1469531062540,1469532328641,10555658233640,1034.0
1469531062540,1469532328822,10555839318588,1022.0
1469531062540,1469532329000,10556017562494,972.0
1469531062540,1469532329183,10556200359369,1033.0
1469531062540,1469532329361,10556378494056,1037.0
1469531062540,1469532329537,10556555076765,1034.0
1469531062540,1469532329717,10556734997338,1033.0
1469531062540,1469532329898,10556916027858,1028.0
1469531062540,1469532330078,10557095536348,1028.0
1469531062540,1469532330259,10557276265046,1030.0
1469531062540,1469532330438,10557455394889,1030.0
1469531062540,1469532330617,10557634814524,1028.0
1469531062540,1469532330798,10557815823222,1031.0
1469531062540,1469532330977,10557994299368,1034.0
1469531062540,1469532331157,10558174628014,1033.0
1469531062540,1469532331335,10558352791035,1034.0
1469531062540,1469532331517,10558534605305,1033.0
roll
1469531062540,1469532331692,10558709565097,1034.0
1469531062540,1469532331872,10558889229732,1034.0
1469531062540,1469532332051,10559069067441,1034.0
1469531062540,1469532332236,10559253474785,1034.0
1469531062540,1469532332414,10559431270358,1033.0
1469531062540,1469532332593,10559610211347,1028.0
1469531062540,1469532332772,10559789651503,1033.0
1469531062540,1469532332953,10559970339524,1030.0
1469531062540,1469532333131,10560148241868,179.0
1469531062540,1469532333313,10560330597127,1031.0
1469531062540,1469532333489,10560506663950,1031.0
1469531062540,1469532333669,10560686324992,784.0
1469531062540,1469532333850,10560867140045,798.0
1469531062540,1469532334028,10561045893586,1037.0
1469531062540,1469532334207,10561224712596,1036.0
1469531062540,1469532334390,10561407787804,771.0
1469531062540,1469532334568,10561585790721,1033.0
1469531062540,1469532334749,10561766550773,1034.0
1469531062540,1469532334926,10561943468013,1034.0
1469531062540,1469532335105,10562122270721,1033.0
1469531062540,1469532335284,10562301268950,1028.0
1469531062540,1469532335463,10562481008898,1028.0
1469531062540,1469532335643,10562660174523,1024.0
1469531062540,1469532335822,10562839435617,1028.0
roll
1469531062540,1469532336002,10563019113950,1030.0
1469531062540,1469532336181,10563198390304,1028.0
1469531062540,1469532336360,10563377995356,1033.0
1469531062540,1469532336541,10563558261814,1034.0
1469531062540,1469532336720,10563737090773,1034.0
1469531062540,1469532336899,10563917017127,1034.0
1469531062540,1469532337079,10564096180981,1034.0
1469531062540,1469532337258,10564275959210,1034.0
1469531062540,1469532337438,10564455712804,1036.0
1469531062540,1469532337617,10564634881971,482.0
1469531062540,1469532337797,10564814494783,1036.0
1469531062540,1469532337976,10564994032283,1034.0
1469531062540,1469532338156,10565173815148,327.0
1469531062540,1469532338336,10565353344210,1033.0
1469531062540,1469532338515,10565532753950,1034.0
1469531062540,1469532338695,10565712525825,326.0
1469531062540,1469532338874,10565891864627,1031.0
1469531062540,1469532339055,10566072282440,1030.0
1469531062540,1469532339233,10566251067544,1034.0
1469531062540,1469532339413,10566430721554,1034.0
1469531062540,1469532339593,10566610189106,1034.0
1469531062540,1469532339772,10566789682074,1033.0
1469531062540,1469532339952,10566969253897,1034.0
1469531062540,1469532340131,10567148808324,1034.0
1469531062540,1469532340311,10567328363688,1034.0
1469531062540,1469532340492,10567509500772,1033.0
hide
1469531062540,1469532340671,10567688099938,1033.0
1469531062540,1469532340850,10567867350147,1030.0
1469531062540,1469532341029,10568046652647,1026.0
1469531062540,1469532341209,10568226357438,1026.0
1469531062540,1469532341388,10568405803376,1028.0
