startTime,nowTime,nanoTime,lx
1469531062540,1469533302367,23632103652747,13.0
1469531062540,1469533302433,23632169621549,68.0
1469531062540,1469533302503,23632239727330,245.0
1469531062540,1469533302568,23632304986966,234.0
1469531062540,1469533302636,23632372196081,196.0
1469531062540,1469533302702,23632438391809,158.0
1469531062540,1469533302769,23632505285768,130.0
1469531062540,1469533302837,23632573270664,180.0
1469531062540,1469533302906,23632642244726,310.0
1469531062540,1469533302971,23632707789465,443.0
1469531062540,1469533303173,23632909473840,446.0
1469531062540,1469533303239,23632975600975,443.0
1469531062540,1469533303375,23633111210455,446.0
1469531062540,1469533303447,23633183587434,443.0
1469531062540,1469533303712,23633448097122,441.0
down
1469531062540,1469533304260,23633996110506,443.0
1469531062540,1469533304381,23634117221704,446.0
1469531062540,1469533304448,23634184626912,443.0
1469531062540,1469533304515,23634252003319,446.0
1469531062540,1469533304649,23634385181027,443.0
1469531062540,1469533304718,23634454075558,446.0
1469531062540,1469533304783,23634519770714,443.0
1469531062540,1469533304851,23634587636183,441.0
1469531062540,1469533304984,23634721018684,438.0
1469531062540,1469533305187,23634923862381,441.0
1469531062540,1469533305322,23635058323058,443.0
1469531062540,1469533305724,23635460443215,438.0
1469531062540,1469533305790,23635526036548,300.0
1469531062540,1469533305858,23635594569673,174.0
1469531062540,1469533305925,23635661094257,79.0
1469531062540,1469533305992,23635728922537,29.0
1469531062540,1469533306060,23635796093892,24.0
1469531062540,1469533306127,23635863732329,22.0
1469531062540,1469533306195,23635931249933,11.0
1469531062540,1469533306261,23635997619880,13.0
1469531062540,1469533306328,23636064721703,55.0
1469531062540,1469533306396,23636132993839,69.0
1469531062540,1469533306463,23636199584255,441.0
1469531062540,1469533307079,23636815341443,443.0
1469531062540,1469533307538,23637274162954,441.0
down
1469531062540,1469533307760,23637496890818,438.0
1469531062540,1469533307815,23637551511339,441.0
1469531062540,1469533307939,23637675096495,443.0
1469531062540,1469533308208,23637944778682,446.0
1469531062540,1469533308275,23638011284411,443.0
1469531062540,1469533308410,23638146355193,446.0
1469531062540,1469533308475,23638211600975,443.0
1469531062540,1469533308812,23638548688891,440.0
1469531062540,1469533308878,23638615022120,236.0
1469531062540,1469533308947,23638684014828,87.0
1469531062540,1469533309013,23638749203890,22.0
1469531062540,1469533309080,23638816634566,32.0
1469531062540,1469533309150,23638886495921,30.0
1469531062540,1469533309218,23638954527588,16.0
1469531062540,1469533309282,23639018860088,29.0
1469531062540,1469533309353,23639089596754,174.0
1469531062540,1469533309416,23639152952640,114.0
1469531062540,1469533309484,23639220366598,441.0
1469531062540,1469533309686,23639422698369,438.0
1469531062540,1469533309755,23639491624463,443.0
1469531062540,1469533309957,23639693302328,446.0
1469531062540,1469533310087,23639823555764,443.0
1469531062540,1469533310290,23640026679254,441.0
down
1469531062540,1469533310838,23640574557536,443.0
1469531062540,1469533311027,23640763290713,446.0
1469531062540,1469533311499,23641235165140,443.0
1469531062540,1469533311699,23641435682794,446.0
1469531062540,1469533311766,23641502498212,443.0
1469531062540,1469533311833,23641569944670,441.0
1469531062540,1469533312170,23641906673785,419.0
1469531062540,1469533312236,23641972859514,345.0
1469531062540,1469533312303,23642039603628,223.0
1469531062540,1469533312372,23642108096337,54.0
1469531062540,1469533312438,23642174178368,35.0
1469531062540,1469533312505,23642241099723,41.0
1469531062540,1469533312575,23642311502379,86.0
1469531062540,1469533312639,23642375612066,73.0
1469531062540,1469533312706,23642442944098,19.0
1469531062540,1469533312775,23642511913837,13.0
1469531062540,1469533312842,23642578307586,63.0
1469531062540,1469533312908,23642644266076,25.0
1469531062540,1469533312978,23642714883732,443.0
1469531062540,1469533313109,23642845840920,441.0
1469531062540,1469533313512,23643249020555,443.0
1469531062540,1469533313647,23643383733992,446.0
1469531062540,1469533313783,23643519169825,443.0
1469531062540,1469533313848,23643584247169,446.0
1469531062540,1469533313981,23643717554512,443.0
1469531062540,1469533314120,23643856291492,446.0
1469531062540,1469533314189,23643925750399,443.0
down
1469531062540,1469533314323,23644059187482,446.0
1469531062540,1469533314519,23644255462222,443.0
1469531062540,1469533314590,23644326575867,441.0
1469531062540,1469533314721,23644457955815,438.0
1469531062540,1469533314788,23644524660086,441.0
1469531062540,1469533314922,23644658509982,438.0
1469531062540,1469533314990,23644726516180,441.0
1469531062540,1469533315392,23645128919148,443.0
1469531062540,1469533315459,23645195870711,430.0
1469531062540,1469533315526,23645262619201,348.0
1469531062540,1469533315593,23645329471856,101.0
1469531062540,1469533315661,23645397504565,51.0
1469531062540,1469533315728,23645464343159,21.0
1469531062540,1469533315799,23645535266232,8.0
1469531062540,1469533315864,23645600423211,13.0
1469531062540,1469533315930,23645666143419,16.0
