Time,Lux
1468947041916,200.0
1468947042097,181.0
1468947042276,181.0
1468947042455,200.0
1468947042634,231.0
1468947042814,231.0
1468947042993,231.0
1468947043173,231.0
1468947043354,231.0
1468947043533,231.0
1468947043712,246.0
1468947043892,246.0
1468947044071,246.0
1468947044250,246.0
1468947044431,240.0
1468947044610,240.0
1468947044789,231.0
1468947044969,240.0
1468947045150,231.0
1468947045328,231.0
1468947045509,246.0
1468947045689,246.0
1468947045866,246.0
1468947046046,256.0
1468947046225,256.0
1468947046406,256.0
1468947046585,260.0
1468947046766,260.0
1468947046945,263.0
1468947047124,260.0
1468947047303,256.0
1468947047483,256.0
1468947047662,256.0
1468947047842,263.0
1468947048021,260.0
1468947048201,260.0
1468947048381,263.0
1468947048561,260.0
1468947048740,263.0
1468947048920,266.0
1468947049100,271.0
1468947049279,271.0
1468947049459,271.0
1468947049639,271.0
1468947049818,269.0
1468947049998,266.0
1468947050177,269.0
1468947050358,269.0
1468947050536,269.0
1468947050716,271.0
1468947050896,271.0
1468947051075,271.0
1468947051253,271.0
1468947051433,269.0
1468947051613,271.0
1468947051792,271.0
1468947051972,278.0
1468947052151,280.0
1468947052333,278.0
1468947052513,276.0
1468947052691,276.0
1468947052870,276.0
1468947053049,276.0
1468947053229,276.0
1468947053409,276.0
1468947053588,280.0
1468947053768,278.0
1468947053947,280.0
1468947054128,276.0
1468947054306,276.0
1468947054487,280.0
1468947054666,278.0
1468947054846,280.0
1468947055025,284.0
1468947055204,283.0
1468947055384,283.0
1468947055564,283.0
1468947055742,283.0
1468947055922,284.0
1468947056103,284.0
1468947056282,284.0
1468947056461,284.0
1468947056640,281.0
1468947056821,281.0
1468947057002,283.0
1468947057179,284.0
1468947057361,284.0
1468947057539,284.0
1468947057718,284.0
1468947057899,284.0
1468947058081,287.0
1468947058258,289.0
1468947058436,287.0
1468947058617,287.0
1468947058797,287.0
1468947058974,287.0
1468947059158,289.0
1468947059334,289.0
1468947059515,289.0
1468947059696,289.0
1468947059871,289.0
1468947060050,290.0
1468947060232,289.0
1468947060410,289.0
1468947060590,289.0
1468947060770,287.0
1468947060949,290.0
1468947061128,294.0
1468947061311,294.0
1468947061490,294.0
1468947061671,294.0
1468947061849,294.0
1468947062028,294.0
1468947062208,294.0
1468947062387,294.0
1468947062567,294.0
1468947062747,294.0
1468947062925,294.0
1468947063105,294.0
1468947063285,294.0
1468947063464,294.0
1468947063645,294.0
1468947063823,294.0
1468947064003,296.0
1468947064182,296.0
1468947064361,297.0
1468947064542,298.0
1468947064723,298.0
1468947064901,298.0
1468947065078,297.0
1468947065260,298.0
1468947065440,298.0
1468947065620,298.0
1468947065799,297.0
1468947065979,296.0
1468947066158,298.0
1468947066339,298.0
1468947066519,297.0
1468947066697,298.0
1468947066876,298.0
1468947067055,299.0
1468947067236,299.0
1468947067415,300.0
1468947067595,300.0
1468947067776,300.0
1468947067953,300.0
1468947068132,300.0
1468947068313,300.0
1468947068492,300.0
1468947068672,300.0
1468947068852,300.0
1468947069032,300.0
1468947069211,301.0
1468947069392,300.0
1468947069571,301.0
1468947069751,300.0
1468947069928,301.0
1468947070108,303.0
1468947070288,303.0
1468947070468,303.0
1468947070647,304.0
1468947070827,304.0
1468947071007,304.0
1468947071186,303.0
1468947071365,303.0
1468947071546,304.0
1468947071724,304.0
1468947071905,304.0
1468947072084,304.0
1468947072263,304.0
1468947072444,304.0
1468947072623,303.0
1468947072803,304.0
1468947072981,306.0
1468947073161,306.0
1468947073341,306.0
1468947073521,306.0
1468947073704,306.0
1468947073879,305.0
1468947074058,305.0
1468947074239,307.0
1468947074421,307.0
1468947074600,307.0
1468947074780,307.0
1468947074957,307.0
1468947075138,307.0
1468947075315,307.0
1468947075494,307.0
1468947075675,307.0
1468947075863,307.0
1468947076035,308.0
1468947076216,308.0
1468947076393,309.0
1468947076572,309.0
1468947076753,308.0
1468947076931,309.0
1468947077114,309.0
1468947077291,309.0
1468947077472,309.0
1468947077651,309.0
1468947077830,308.0
1468947078014,308.0
1468947078190,309.0
1468947078370,309.0
1468947078551,309.0
1468947078728,309.0
1468947078907,310.0
1468947079086,311.0
1468947079266,311.0
1468947079448,311.0
1468947079626,312.0
1468947079806,312.0
1468947079987,312.0
1468947080164,312.0
1468947080343,312.0
1468947080524,312.0
1468947080704,312.0
1468947080882,312.0
1468947081063,312.0
1468947081242,312.0
1468947081422,312.0
1468947081601,312.0
1468947081780,311.0
1468947081959,311.0
1468947082142,313.0
1468947082320,314.0
1468947082500,314.0
1468947082677,314.0
1468947082857,314.0
1468947083038,313.0
1468947083217,312.0
1468947083396,314.0
1468947083576,314.0
1468947083755,314.0
1468947083934,314.0
1468947084114,314.0
1468947084295,314.0
1468947084473,314.0
1468947084653,313.0
1468947084834,314.0
1468947085014,314.0
1468947085191,316.0
1468947085371,316.0
1468947085551,316.0
1468947085730,316.0
1468947085913,316.0
1468947086089,316.0
1468947086269,316.0
1468947086449,316.0
1468947086629,316.0
1468947086808,316.0
1468947086989,315.0
1468947087167,315.0
1468947087349,315.0
1468947087527,316.0
1468947087706,316.0
1468947087885,316.0
1468947088065,316.0
1468947088245,317.0
1468947088424,317.0
1468947088603,318.0
1468947088783,318.0
1468947088963,318.0
1468947089142,318.0
1468947089321,318.0
1468947089501,318.0
1468947089683,318.0
1468947089860,317.0
1468947090040,318.0
1468947090219,318.0
1468947090399,318.0
1468947090579,318.0
1468947090758,318.0
1468947090938,317.0
1468947091122,318.0
1468947091298,320.0
1468947091478,320.0
1468947091656,320.0
1468947091835,320.0
1468947092017,320.0
1468947092194,320.0
1468947092374,320.0
1468947092553,320.0
1468947092735,320.0
1468947092915,320.0
1468947093092,320.0
1468947093272,320.0
1468947093453,319.0
1468947093632,319.0
1468947093812,320.0
1468947093991,320.0
1468947094170,321.0
1468947094350,322.0
1468947094529,322.0
1468947094709,322.0
1468947094889,321.0
1468947095068,321.0
1468947095248,321.0
1468947095427,321.0
1468947095607,321.0
1468947095786,321.0
1468947095965,321.0
1468947096146,320.0
1468947096324,320.0
1468947096506,321.0
1468947096685,322.0
1468947096863,322.0
1468947097048,322.0
1468947097223,323.0
1468947097402,323.0
1468947097582,323.0
1468947097764,323.0
1468947097941,323.0
1468947098121,323.0
1468947098300,323.0
1468947098481,323.0
1468947098660,322.0
1468947098839,323.0
1468947099018,322.0
1468947099198,323.0
1468947099377,324.0
1468947099558,323.0
1468947099737,324.0
1468947099916,324.0
1468947100095,324.0
1468947100275,325.0
1468947100455,325.0
1468947100636,325.0
1468947100814,325.0
1468947100993,324.0
1468947101173,324.0
1468947101353,324.0
1468947101533,324.0
1468947101713,325.0
1468947101892,325.0
1468947102071,325.0
1468947102252,325.0
1468947102430,325.0
1468947102611,325.0
1468947102793,325.0
1468947102969,324.0
1468947103148,326.0
1468947103328,327.0
1468947103512,327.0
1468947103690,327.0
1468947103868,326.0
1468947104047,326.0
1468947104228,326.0
1468947104406,327.0
1468947104585,327.0
1468947104768,327.0
1468947104944,327.0
1468947105124,327.0
1468947105303,327.0
1468947105483,326.0
1468947105662,326.0
1468947105843,326.0
1468947106021,327.0
1468947106201,327.0
1468947106381,327.0
1468947106560,327.0
1468947106740,327.0
1468947106920,328.0
1468947107099,328.0
1468947107281,328.0
1468947107458,329.0
1468947107638,328.0
1468947107818,329.0
1468947107997,328.0
1468947108177,328.0
1468947108357,328.0
1468947108535,328.0
1468947108715,328.0
1468947108900,328.0
1468947109075,328.0
1468947109254,329.0
1468947109434,329.0
1468947109614,329.0
1468947109793,330.0
1468947109972,330.0
1468947110151,330.0
1468947110331,330.0
1468947110511,330.0
1468947110690,329.0
1468947110870,329.0
1468947111050,329.0
1468947111229,329.0
1468947111410,329.0
1468947111589,330.0
1468947111770,330.0
1468947111949,329.0
1468947112129,330.0
1468947112307,330.0
1468947112487,331.0
1468947112665,331.0
1468947112845,331.0
1468947113026,331.0
1468947113205,331.0
1468947113384,331.0
1468947113563,331.0
1468947113743,331.0
1468947113924,331.0
1468947114102,331.0
1468947114279,331.0
1468947114461,330.0
1468947114642,330.0
1468947114823,331.0
1468947115000,331.0
1468947115181,331.0
1468947115359,332.0
1468947115539,332.0
1468947115718,333.0
1468947115898,332.0
1468947116077,332.0
1468947116257,332.0
1468947116436,332.0
1468947116616,332.0
1468947116796,332.0
1468947116977,332.0
1468947117155,332.0
1468947117334,332.0
1468947117514,332.0
1468947117696,333.0
1468947117873,332.0
1468947118053,333.0
1468947118233,333.0
1468947118412,334.0
1468947118591,334.0
1468947118770,334.0
1468947118950,334.0
1468947119135,334.0
1468947119311,333.0
1468947119490,334.0
1468947119670,334.0
1468947119850,333.0
1468947120028,334.0
1468947120207,333.0
1468947120388,334.0
1468947120568,334.0
1468947120746,333.0
1468947120926,334.0
1468947121105,334.0
1468947121286,334.0
1468947121464,335.0
1468947121644,400.0
1468947121824,400.0
1468947122005,335.0
1468947122182,335.0
1468947122362,335.0
1468947122542,335.0
1468947122723,335.0
1468947122900,400.0
1468947123080,400.0
1468947123260,400.0
1468947123442,335.0
1468947123619,335.0
1468947123798,335.0
1468947123979,335.0
1468947124159,400.0
1468947124338,432.0
1468947124516,437.0
1468947124698,425.0
1468947124876,416.0
1468947125055,432.0
1468947125234,437.0
1468947125414,437.0
1468947125594,437.0
1468947125773,437.0
1468947125953,432.0
1468947126133,437.0
1468947126313,425.0
1468947126492,425.0
1468947126672,425.0
1468947126851,437.0
1468947127031,441.0
1468947127212,437.0
1468947127392,437.0
1468947127570,437.0
1468947127749,448.0
1468947127929,448.0
1468947128111,448.0
1468947128288,448.0
1468947128469,450.0
1468947128648,448.0
1468947128829,448.0
1468947129006,450.0
1468947129187,448.0
1468947129365,448.0
1468947129546,450.0
1468947129725,453.0
1468947129904,448.0
1468947130084,448.0
1468947130261,453.0
1468947130444,455.0
1468947130622,459.0
1468947130803,459.0
1468947130983,459.0
1468947131161,459.0
1468947131341,459.0
1468947131520,460.0
1468947131700,459.0
1468947131879,459.0
1468947132059,459.0
1468947132239,460.0
1468947132418,460.0
1468947132597,457.0
1468947132781,457.0
1468947132958,457.0
1468947133136,462.0
1468947133318,464.0
1468947133495,466.0
1468947133674,466.0
1468947133855,465.0
1468947134036,466.0
1468947134214,466.0
1468947134394,465.0
1468947134572,466.0
1468947134752,466.0
1468947134932,467.0
1468947135112,465.0
1468947135291,465.0
1468947135471,465.0
1468947135650,467.0
1468947135830,467.0
1468947136009,470.0
1468947136188,469.0
1468947136369,472.0
1468947136548,472.0
1468947136730,472.0
1468947136908,472.0
1468947137087,472.0
1468947137266,472.0
1468947137448,472.0
1468947137626,470.0
1468947137807,471.0
1468947137986,471.0
1468947138164,472.0
1468947138345,474.0
1468947138523,474.0
1468947138702,474.0
1468947138882,474.0
1468947139061,474.0
1468947139241,474.0
1468947139421,476.0
1468947139601,476.0
1468947139780,476.0
1468947139962,476.0
1468947140139,476.0
1468947140319,476.0
1468947140498,476.0
1468947140678,476.0
1468947140859,477.0
1468947141037,478.0
1468947141216,478.0
1468947141397,478.0
1468947141577,478.0
1468947141755,478.0
1468947141935,476.0
1468947142116,476.0
1468947142294,476.0
1468947142475,479.0
1468947142653,480.0
1468947142832,479.0
1468947143013,479.0
1468947143193,478.0
1468947143372,478.0
1468947143551,480.0
1468947143730,480.0
1468947143910,480.0
1468947144091,480.0
1468947144271,482.0
1468947144449,481.0
1468947144629,480.0
1468947144808,480.0
1468947144987,480.0
1468947145164,480.0
1468947145345,482.0
1468947145528,482.0
1468947145706,482.0
1468947145885,482.0
1468947146065,482.0
1468947146245,483.0
1468947146424,485.0
1468947146605,485.0
1468947146784,485.0
1468947146962,485.0
1468947147142,483.0
1468947147321,484.0
1468947147502,483.0
1468947147683,484.0
1468947147861,483.0
1468947148040,482.0
1468947148220,482.0
1468947148399,483.0
1468947148579,485.0
1468947148761,485.0
1468947148938,486.0
1468947149118,486.0
1468947149298,486.0
1468947149477,488.0
1468947149658,486.0
1468947149836,486.0
1468947150015,486.0
1468947150196,486.0
1468947150376,486.0
1468947150554,486.0
1468947150734,485.0
1468947150914,485.0
1468947151093,485.0
1468947151272,486.0
1468947151452,488.0
1468947151633,489.0
1468947151813,488.0
1468947151992,488.0
1468947152171,488.0
1468947152349,488.0
1468947152529,489.0
1468947152712,489.0
1468947152889,489.0
1468947153069,489.0
1468947153248,487.0
1468947153428,488.0
1468947153608,487.0
1468947153786,488.0
1468947153966,488.0
1468947154146,487.0
1468947154326,489.0
1468947154504,490.0
1468947154684,491.0
1468947154863,491.0
1468947155043,491.0
1468947155220,492.0
1468947155405,492.0
1468947155582,492.0
1468947155762,490.0
1468947155941,490.0
1468947156121,491.0
1468947156301,490.0
1468947156479,490.0
1468947156659,490.0
1468947156839,490.0
1468947157020,490.0
1468947157199,491.0
1468947157378,492.0
1468947157557,494.0
1468947157739,494.0
1468947157916,494.0
1468947158098,494.0
1468947158276,493.0
1468947158455,492.0
1468947158635,492.0
1468947158814,493.0
1468947158993,494.0
1468947159174,494.0
1468947159353,494.0
1468947159533,494.0
1468947159712,494.0
1468947159892,494.0
1468947160075,494.0
1468947160249,494.0
1468947160431,494.0
1468947160613,496.0
1468947160789,497.0
1468947160969,496.0
1468947161150,496.0
1468947161330,497.0
1468947161508,497.0
1468947161689,496.0
1468947161866,497.0
1468947162048,497.0
1468947162227,497.0
1468947162406,497.0
1468947162585,497.0
1468947162767,496.0
1468947162944,496.0
1468947163123,496.0
1468947163303,496.0
1468947163482,496.0
1468947163663,497.0
1468947163843,498.0
1468947164022,498.0
1468947164201,498.0
1468947164380,497.0
1468947164562,498.0
1468947164739,498.0
1468947164922,498.0
1468947165101,498.0
1468947165278,498.0
1468947165458,498.0
1468947165638,498.0
1468947165819,498.0
1468947165998,498.0
1468947166179,497.0
1468947166357,497.0
1468947166537,499.0
1468947166715,499.0
1468947166897,499.0
1468947167076,499.0
1468947167253,499.0
1468947167433,499.0
1468947167612,499.0
1468947167793,499.0
1468947167972,499.0
1468947168151,499.0
1468947168331,500.0
1468947168510,499.0
1468947168690,499.0
1468947168871,499.0
1468947169049,499.0
1468947169229,500.0
1468947169410,500.0
1468947169588,500.0
1468947169769,500.0
1468947169947,501.0
1468947170127,501.0
1468947170309,501.0
1468947170485,501.0
1468947170666,501.0
1468947170846,501.0
1468947171025,501.0
1468947171204,501.0
1468947171385,501.0
1468947171563,501.0
1468947171743,501.0
1468947171923,501.0
1468947172102,502.0
1468947172282,502.0
1468947172463,502.0
1468947172642,502.0
1468947172821,502.0
1468947172999,503.0
1468947173179,502.0
1468947173360,502.0
1468947173539,502.0
1468947173719,502.0
1468947173899,502.0
1468947174079,502.0
1468947174259,502.0
1468947174436,503.0
1468947174616,503.0
1468947174796,503.0
1468947174975,503.0
1468947175154,503.0
1468947175334,503.0
1468947175515,503.0
1468947175693,503.0
1468947175873,503.0
1468947176052,503.0
1468947176232,503.0
1468947176412,503.0
1468947176591,503.0
1468947176771,504.0
1468947176952,504.0
1468947177132,504.0
1468947177312,504.0
1468947177490,504.0
1468947177669,505.0
1468947177850,504.0
1468947178029,504.0
1468947178208,504.0
1468947178388,504.0
1468947178566,504.0
1468947178746,504.0
1468947178926,504.0
1468947179105,505.0
1468947179286,504.0
1468947179465,505.0
1468947179644,505.0
1468947179824,505.0
1468947180007,505.0
1468947180181,506.0
1468947180359,506.0
1468947180543,506.0
1468947180723,505.0
1468947180900,505.0
1468947181081,505.0
1468947181260,505.0
1468947181440,505.0
1468947181620,506.0
1468947181799,506.0
1468947181978,506.0
1468947182158,506.0
1468947182338,506.0
1468947182517,506.0
1468947182696,506.0
1468947182875,507.0
1468947183056,507.0
1468947183235,506.0
1468947183415,507.0
1468947183594,506.0
1468947183773,507.0
1468947183953,506.0
1468947184133,506.0
1468947184312,506.0
1468947184493,506.0
1468947184671,507.0
1468947184851,507.0
1468947185031,507.0
1468947185210,508.0
1468947185390,508.0
1468947185569,508.0
1468947185749,508.0
1468947185930,508.0
1468947186109,508.0
1468947186288,508.0
1468947186469,507.0
1468947186649,507.0
1468947186830,507.0
1468947187008,507.0
1468947187186,507.0
1468947187364,507.0
1468947187545,508.0
1468947187725,509.0
1468947187904,509.0
1468947188082,509.0
1468947188262,509.0
1468947188442,509.0
1468947188622,509.0
1468947188801,509.0
1468947188982,508.0
1468947189162,508.0
1468947189340,509.0
1468947189521,508.0
1468947189700,508.0
1468947189880,508.0
1468947190059,508.0
1468947190241,508.0
1468947190419,509.0
1468947190598,509.0
1468947190778,510.0
1468947190957,510.0
1468947191137,510.0
1468947191317,627.0
1468947191498,510.0
1468947191675,509.0
1468947191857,510.0
1468947192036,509.0
1468947192214,510.0
1468947192394,509.0
1468947192575,509.0
1468947192753,510.0
1468947192934,509.0
1468947193118,510.0
1468947193291,510.0
1468947193472,510.0
1468947193651,654.0
1468947193830,669.0
1468947194011,675.0
1468947194192,642.0
1468947194369,642.0
1468947194550,662.0
1468947194729,642.0
1468947194909,642.0
1468947195088,654.0
1468947195266,642.0
1468947195446,642.0
1468947195629,642.0
1468947195805,642.0
1468947195985,675.0
1468947196164,654.0
1468947196345,654.0
1468947196524,662.0
1468947196704,696.0
1468947196883,693.0
1468947197064,689.0
1468947197242,689.0
1468947197422,689.0
1468947197602,685.0
1468947197780,689.0
1468947197962,685.0
1468947198141,689.0
1468947198321,689.0
1468947198500,685.0
1468947198680,685.0
1468947198859,689.0
1468947199038,685.0
1468947199218,693.0
1468947199398,699.0
1468947199578,689.0
1468947199756,705.0
1468947199937,705.0
1468947200116,705.0
1468947200295,708.0
1468947200475,705.0
1468947200655,708.0
1468947200834,705.0
1468947201015,708.0
1468947201194,705.0
1468947201373,705.0
1468947201552,708.0
1468947201732,705.0
1468947201908,705.0
1468947202091,708.0
1468947202269,705.0
1468947202446,708.0
1468947202626,718.0
1468947202805,718.0
1468947202985,722.0
1468947203166,718.0
1468947203344,720.0
1468947203525,720.0
1468947203703,716.0
1468947203883,720.0
1468947204063,718.0
1468947204243,720.0
1468947204422,723.0
1468947204602,722.0
1468947204782,725.0
1468947204961,726.0
1468947205141,726.0
1468947205320,729.0
1468947205499,729.0
1468947205678,729.0
1468947205858,729.0
1468947206038,728.0
1468947206217,729.0
1468947206397,728.0
1468947206576,728.0
1468947206756,731.0
1468947206936,728.0
1468947207116,732.0
1468947207295,732.0
1468947207475,732.0
1468947207659,733.0
1468947207837,736.0
1468947208017,737.0
1468947208196,737.0
1468947208374,736.0
1468947208557,737.0
1468947208734,737.0
1468947208914,737.0
1468947209095,738.0
1468947209274,736.0
1468947209452,737.0
1468947209633,737.0
1468947209810,737.0
1468947209993,740.0
1468947210172,740.0
1468947210353,740.0
1468947210530,743.0
1468947210711,742.0
1468947210890,743.0
1468947211070,743.0
1468947211246,742.0
1468947211426,741.0
1468947211609,739.0
1468947211788,743.0
1468947211970,743.0
1468947212147,742.0
1468947212327,743.0
1468947212508,743.0
1468947212685,745.0
1468947212862,746.0
1468947213043,745.0
1468947213224,746.0
1468947213404,749.0
1468947213583,748.0
1468947213763,749.0
1468947213943,746.0
1468947214123,746.0
1468947214301,746.0
1468947214481,744.0
1468947214660,745.0
1468947214839,749.0
1468947215021,749.0
1468947215199,749.0
1468947215379,749.0
1468947215558,751.0
1468947215739,750.0
1468947215918,753.0
1468947216097,754.0
1468947216277,753.0
1468947216456,752.0
1468947216637,751.0
1468947216817,750.0
1468947216994,749.0
1468947217174,749.0
1468947217354,749.0
1468947217533,749.0
1468947217713,752.0
1468947217892,755.0
1468947218072,754.0
1468947218253,755.0
1468947218430,756.0
1468947218611,756.0
1468947218790,758.0
1468947218969,756.0
1468947219150,756.0
1468947219329,756.0
1468947219509,753.0
1468947219688,753.0
1468947219868,754.0
1468947220048,753.0
1468947220229,754.0
1468947220406,753.0
1468947220587,753.0
1468947220766,758.0
1468947220947,760.0
1468947221125,760.0
1468947221305,758.0
1468947221484,760.0
1468947221663,761.0
1468947221844,759.0
1468947222024,758.0
1468947222203,758.0
1468947222381,758.0
1468947222561,758.0
1468947222741,758.0
1468947222920,758.0
1468947223102,758.0
1468947223279,758.0
1468947223459,758.0
1468947223638,760.0
1468947223818,763.0
1468947223998,763.0
1468947224177,764.0
1468947224356,765.0
1468947224536,763.0
1468947224715,762.0
1468947224896,763.0
1468947225075,763.0
1468947225255,762.0
1468947225434,762.0
1468947225612,762.0
1468947225793,762.0
1468947225972,762.0
1468947226152,762.0
1468947226332,762.0
1468947226511,763.0
1468947226690,764.0
1468947226871,767.0
1468947227049,768.0
1468947227229,766.0
1468947227409,766.0
1468947227589,766.0
1468947227768,766.0
1468947227947,765.0
1468947228127,766.0
1468947228306,766.0
1468947228486,765.0
1468947228665,766.0
1468947228846,766.0
1468947229026,766.0
1468947229204,767.0
1468947229382,766.0
1468947229565,767.0
1468947229741,768.0
1468947229922,769.0
1468947230102,770.0
1468947230282,769.0
1468947230463,769.0
1468947230642,769.0
1468947230821,769.0
1468947231000,769.0
1468947231180,769.0
1468947231361,769.0
1468947231540,770.0
1468947231719,769.0
1468947231897,770.0
1468947232079,769.0
1468947232256,769.0
1468947232436,770.0
1468947232618,770.0
1468947232795,772.0
1468947232974,773.0
1468947233155,772.0
1468947233334,773.0
1468947233514,773.0
1468947233693,772.0
1468947233873,772.0
1468947234052,772.0
1468947234232,772.0
1468947234410,772.0
1468947234590,772.0
1468947234772,773.0
1468947234952,772.0
1468947235130,773.0
1468947235310,773.0
1468947235490,773.0
1468947235670,773.0
1468947235848,775.0
1468947236028,775.0
1468947236207,776.0
1468947236388,775.0
1468947236569,776.0
1468947236746,775.0
1468947236926,775.0
1468947237105,775.0
1468947237285,775.0
1468947237464,776.0
1468947237643,776.0
1468947237824,776.0
1468947238002,776.0
1468947238183,776.0
1468947238362,776.0
1468947238542,775.0
1468947238721,775.0
1468947238900,778.0
1468947239080,778.0
1468947239261,778.0
1468947239442,778.0
1468947239619,778.0
1468947239799,778.0
1468947239978,778.0
1468947240156,778.0
1468947240339,779.0
1468947240518,778.0
1468947240697,778.0
1468947240876,779.0
1468947241056,779.0
1468947241235,780.0
1468947241414,779.0
1468947241596,779.0
1468947241774,780.0
1468947241953,780.0
1468947242133,780.0
1468947242314,780.0
1468947242492,780.0
1468947242672,781.0
1468947242852,780.0
1468947243031,781.0
1468947243212,782.0
1468947243391,781.0
1468947243570,782.0
1468947243749,782.0
1468947243929,782.0
1468947244110,782.0
1468947244289,782.0
1468947244469,782.0
1468947244649,782.0
1468947244826,781.0
1468947245006,783.0
1468947245187,783.0
1468947245364,783.0
1468947245547,783.0
1468947245724,783.0
1468947245905,784.0
1468947246083,784.0
1468947246264,785.0
1468947246443,785.0
1468947246623,784.0
1468947246803,784.0
1468947246982,784.0
1468947247163,784.0
1468947247340,784.0
1468947247521,783.0
1468947247701,783.0
1468947247879,784.0
1468947248059,785.0
1468947248240,785.0
1468947248418,785.0
1468947248598,785.0
1468947248778,786.0
1468947248957,786.0
1468947249136,786.0
1468947249316,786.0
1468947249495,785.0
1468947249675,785.0
1468947249855,785.0
1468947250034,785.0
1468947250214,785.0
1468947250395,785.0
1468947250573,785.0
1468947250753,785.0
1468947250934,787.0
1468947251111,787.0
1468947251292,787.0
1468947251472,788.0
1468947251650,789.0
1468947251830,789.0
1468947252010,789.0
1468947252191,789.0
1468947252369,787.0
1468947252549,787.0
1468947252728,787.0
1468947252909,787.0
1468947253086,787.0
1468947253266,787.0
1468947253445,788.0
1468947253626,787.0
1468947253804,788.0
1468947253984,789.0
1468947254163,790.0
1468947254344,789.0
1468947254523,790.0
1468947254703,790.0
1468947254882,789.0
1468947255064,789.0
1468947255242,790.0
1468947255421,789.0
1468947255601,789.0
1468947255780,789.0
1468947255960,789.0
1468947256139,790.0
1468947256319,789.0
1468947256499,789.0
1468947256678,790.0
1468947256859,791.0
1468947257038,791.0
1468947257218,792.0
1468947257396,792.0
1468947257576,791.0
1468947257757,791.0
1468947257936,791.0
1468947258115,791.0
1468947258295,791.0
1468947258474,791.0
1468947258653,792.0
1468947258833,791.0
1468947259014,791.0
1468947259192,791.0
1468947259372,791.0
1468947259554,791.0
1468947259730,792.0
1468947259910,793.0
1468947260091,793.0
1468947260270,793.0
1468947260449,794.0
1468947260629,793.0
1468947260808,793.0
1468947260989,793.0
1468947261169,793.0
1468947261346,793.0
1468947261528,793.0
1468947261706,793.0
1468947261887,793.0
1468947262065,793.0
1468947262245,793.0
1468947262424,793.0
1468947262605,793.0
1468947262783,793.0
1468947262964,795.0
1468947263143,795.0
1468947263323,795.0
1468947263504,795.0
1468947263681,795.0
1468947263862,795.0
1468947264041,795.0
1468947264221,795.0
1468947264399,795.0
1468947264580,795.0
1468947264758,795.0
1468947264938,795.0
1468947265117,795.0
1468947265301,795.0
1468947265476,795.0
1468947265656,795.0
1468947265836,795.0
1468947266021,797.0
1468947266195,797.0
1468947266375,797.0
1468947266554,797.0
1468947266734,796.0
1468947266914,797.0
1468947267094,797.0
1468947267272,797.0
1468947267455,797.0
1468947267631,796.0
1468947267812,797.0
1468947267991,797.0
1468947268172,797.0
1468947268351,798.0
1468947268531,797.0
1468947268710,797.0
1468947268889,797.0
1468947269069,798.0
1468947269247,799.0
1468947269427,798.0
1468947269608,798.0
1468947269787,799.0
1468947269968,798.0
1468947270146,798.0
1468947270326,799.0
1468947270506,798.0
1468947270684,799.0
1468947270864,798.0
1468947271044,799.0
1468947271223,800.0
1468947271403,799.0
1468947271582,800.0
1468947271762,800.0
1468947271941,800.0
1468947272121,800.0
1468947272300,800.0
1468947272480,800.0
1468947272660,800.0
1468947272839,800.0
1468947273019,800.0
1468947273199,800.0
1468947273378,800.0
1468947273556,801.0
1468947273737,800.0
1468947273916,801.0
1468947274097,801.0
1468947274275,801.0
1468947274457,801.0
1468947274634,801.0
1468947274815,801.0
1468947274995,801.0
1468947275173,802.0
1468947275353,802.0
1468947275532,802.0
1468947275711,802.0
1468947275892,802.0
1468947276071,802.0
1468947276250,802.0
1468947276430,802.0
1468947276611,802.0
1468947276788,803.0
1468947276967,802.0
1468947277151,803.0
1468947277329,802.0
1468947277508,802.0
1468947277688,802.0
1468947277867,802.0
1468947278048,802.0
1468947278227,803.0
1468947278406,803.0
1468947278588,803.0
1468947278765,803.0
1468947278944,803.0
1468947279124,803.0
1468947279303,804.0
1468947279483,804.0
1468947279662,803.0
1468947279847,803.0
1468947280022,803.0
1468947280201,803.0
1468947280381,803.0
1468947280561,803.0
1468947280741,803.0
1468947280920,803.0
1468947281101,805.0
1468947281280,805.0
1468947281459,805.0
1468947281639,804.0
1468947281817,805.0
1468947281998,805.0
1468947282176,805.0
1468947282356,805.0
1468947282535,804.0
1468947282716,805.0
1468947282897,805.0
1468947283076,805.0
1468947283254,805.0
1468947283436,805.0
1468947283613,804.0
1468947283794,805.0
1468947283972,805.0
1468947284153,806.0
1468947284332,806.0
1468947284511,806.0
1468947284692,806.0
1468947284872,807.0
1468947285051,806.0
1468947285229,806.0
1468947285409,806.0
1468947285590,806.0
1468947285770,806.0
1468947285948,806.0
1468947286127,806.0
1468947286307,806.0
1468947286487,806.0
1468947286665,806.0
1468947286846,806.0
1468947287025,807.0
1468947287204,807.0
1468947287384,808.0
1468947287564,808.0
1468947287742,807.0
1468947287923,808.0
1468947288102,808.0
1468947288281,808.0
1468947288462,808.0
1468947288641,808.0
1468947288820,807.0
1468947289000,808.0
1468947289179,807.0
1468947289360,808.0
1468947289540,807.0
1468947289719,808.0
1468947289899,808.0
1468947290078,944.0
1468947290259,965.0
1468947290436,988.0
1468947290616,972.0
1468947290796,972.0
1468947290976,965.0
1468947291156,972.0
1468947291336,972.0
1468947291514,965.0
1468947291694,965.0
1468947291874,965.0
1468947292053,972.0
1468947292233,965.0
1468947292412,965.0
1468947292591,972.0
1468947292770,965.0
1468947292951,965.0
