Time,Lux
1468945613079,1808.0
1468945613149,1812.0
1468945613288,1814.0
1468945613358,1818.0
1468945613430,1812.0
1468945613500,1806.0
1468945613639,1804.0
1468945613709,1816.0
1468945613848,1814.0
1468945613918,1808.0
1468945613988,1806.0
1468945614059,1804.0
1468945614197,1810.0
1468945614268,1808.0
1468945614338,1804.0
1468945614408,1800.0
1468945614477,1796.0
1468945614547,1800.0
1468945614617,1798.0
1468945614687,1802.0
1468945614759,1804.0
1468945614826,1814.0
1468945614896,1812.0
1468945614965,1808.0
1468945615035,1806.0
1468945615104,1810.0
1468945615314,1808.0
1468945615386,1804.0
1468945615525,1806.0
1468945615596,1812.0
1468945615804,1814.0
1468945615874,1816.0
1468945615944,1826.0
1468945616014,1828.0
1468945616084,1826.0
1468945616155,1830.0
1468945616224,1836.0
1468945616364,1834.0
1468945616503,1830.0
1468945616573,1818.0
1468945616642,1816.0
1468945616712,1818.0
1468945616782,1820.0
1468945616851,1818.0
1468945616921,1822.0
1468945617061,1824.0
1468945617340,1828.0
1468945617412,1824.0
1468945617481,1830.0
1468945617552,1832.0
1468945617621,1830.0
1468945617691,1824.0
1468945617761,1822.0
1468945617831,1826.0
1468945617902,1828.0
1468945618041,1830.0
1468945618111,1828.0
1468945618181,1830.0
1468945618321,1832.0
1468945618460,1836.0
1468945618530,1834.0
1468945618601,1830.0
1468945618879,1836.0
1468945618949,1838.0
1468945619019,1836.0
1468945619159,1838.0
1468945619368,1836.0
1468945619438,1832.0
1468945619508,1836.0
1468945619578,1838.0
1468945619647,1840.0
1468945619717,1838.0
1468945619926,1836.0
1468945619997,1838.0
1468945620066,1836.0
1468945620135,1842.0
1468945620275,1836.0
1468945620345,1832.0
1468945620415,1836.0
1468945620485,1838.0
1468945620555,1836.0
1468945620836,1838.0
1468945620905,1840.0
1468945620976,1844.0
1468945621046,1842.0
1468945621116,1840.0
1468945621185,1838.0
1468945621325,1836.0
1468945621395,1838.0
1468945621467,1836.0
1468945621536,1832.0
1468945621605,1830.0
1468945621675,1838.0
1468945621813,1840.0
1468945621883,1842.0
1468945622023,1840.0
1468945622093,1836.0
1468945622163,1838.0
1468945622234,1836.0
1468945622303,1838.0
1468945622373,1842.0
1468945622582,1838.0
1468945622653,1844.0
1468945622722,1840.0
1468945622792,1836.0
1468945622861,1838.0
1468945622931,1842.0
1468945623281,1840.0
1468945623352,1838.0
1468945623420,1840.0
1468945623490,1838.0
1468945623560,1834.0
1468945623630,1832.0
1468945623700,1834.0
1468945623840,1836.0
1468945624259,1834.0
1468945624329,1836.0
1468945624400,1834.0
1468945624541,1836.0
1468945624609,1840.0
1468945624679,1834.0
1468945624749,1832.0
1468945624819,1830.0
1468945624887,1834.0
1468945624958,1840.0
1468945625167,1836.0
1468945625237,1834.0
1468945625447,1836.0
1468945625516,1834.0
1468945625587,1840.0
1468945625657,1844.0
1468945625728,1842.0
1468945625867,1838.0
1468945625937,1834.0
1468945626007,1830.0
1468945626076,1832.0
1468945626146,1834.0
1468945626216,1836.0
1468945626354,1832.0
1468945626495,1834.0
1468945626637,1836.0
1468945626704,1838.0
1468945626843,1834.0
1468945627052,1836.0
1468945627192,1838.0
1468945627265,1836.0
1468945627334,1834.0
1468945627541,1836.0
1468945627611,1834.0
1468945627681,1836.0
1468945627751,1838.0
1468945628030,1840.0
1468945628103,1838.0
1468945628242,1840.0
1468945628312,1838.0
1468945628382,1836.0
1468945628662,1834.0
1468945628731,1830.0
1468945628870,1834.0
1468945629010,1838.0
1468945629080,1836.0
1468945629150,1840.0
1468945629220,1836.0
1468945629289,1832.0
1468945629360,1834.0
1468945629431,1836.0
1468945629500,1840.0
1468945629570,1838.0
1468945629640,1836.0
1468945629849,1838.0
1468945629920,1834.0
1468945629989,1836.0
1468945630060,1838.0
1468945630199,1834.0
1468945630269,1836.0
1468945630339,1834.0
1468945630409,1838.0
1468945630548,1842.0
1468945630622,1848.0
1468945630687,1840.0
1468945630825,1836.0
1468945630896,1840.0
1468945630965,1842.0
1468945631035,1836.0
1468945631105,1838.0
1468945631175,1832.0
1468945631245,1834.0
1468945631386,1836.0
1468945631526,1832.0
1468945631598,1834.0
1468945631805,1838.0
1468945631875,1836.0
1468945631945,1832.0
1468945632014,1834.0
1468945632224,1836.0
1468945632295,1840.0
1468945632365,1838.0
1468945632434,1836.0
1468945632573,1838.0
1468945632712,1832.0
1468945632852,1834.0
1468945632922,1836.0
1468945632992,1838.0
1468945633133,1832.0
1468945633204,1830.0
1468945633273,1832.0
1468945633344,1838.0
1468945633413,1840.0
1468945633485,1836.0
1468945633623,1834.0
1468945633693,1836.0
1468945633764,1832.0
1468945633833,1834.0
1468945633903,1836.0
1468945633973,1840.0
1468945634042,1838.0
1468945634112,1836.0
1468945634392,1842.0
1468945634600,1836.0
1468945634671,1834.0
1468945634741,1836.0
1468945634810,1838.0
1468945634880,1842.0
1468945634950,1840.0
1468945635020,1842.0
1468945635089,1840.0
1468945635159,1842.0
1468945635229,1832.0
1468945635300,1834.0
1468945635370,1836.0
1468945635441,1838.0
1468945635509,1834.0
1468945635578,1836.0
1468945635648,1838.0
1468945635717,1830.0
1468945635857,1834.0
1468945635996,1832.0
1468945636069,1836.0
1468945636139,1838.0
1468945636208,1836.0
1468945636278,1832.0
1468945636348,1830.0
1468945636487,1832.0
1468945636626,1834.0
1468945636765,1832.0
1468945636835,1834.0
1468945636905,1838.0
1468945636975,1836.0
1468945637045,1830.0
1468945637184,1832.0
1468945637254,1834.0
1468945637324,1832.0
1468945637536,1836.0
1468945637675,1830.0
1468945637814,1828.0
1468945637884,1830.0
1468945637953,1832.0
1468945638024,1836.0
1468945638094,1840.0
1468945638163,1844.0
1468945638372,1846.0
1468945638443,1842.0
1468945638513,1838.0
1468945638583,1832.0
1468945638654,1836.0
1468945638723,1838.0
1468945638793,1840.0
1468945638932,1836.0
1468945639002,1834.0
1468945639142,1838.0
1468945639282,1840.0
1468945639492,1842.0
1468945639562,1840.0
1468945639631,1832.0
1468945639701,1830.0
1468945639771,1832.0
1468945639841,1840.0
1468945639911,1844.0
1468945640051,1840.0
1468945640121,1836.0
1468945640191,1834.0
1468945640331,1836.0
1468945640402,1840.0
1468945640471,1836.0
1468945640540,1838.0
1468945640680,1834.0
1468945640752,1838.0
1468945640820,1834.0
1468945640891,1830.0
1468945640960,1834.0
1468945641099,1836.0
1468945641169,1834.0
1468945641239,1836.0
1468945641309,1834.0
1468945641519,1836.0
1468945641728,1834.0
1468945641799,1832.0
1468945641868,1834.0
1468945642007,1840.0
1468945642146,1834.0
1468945642216,1826.0
1468945642288,1828.0
1468945642358,1834.0
1468945642427,1836.0
1468945642497,1832.0
1468945642707,1834.0
1468945642916,1832.0
1468945642987,1828.0
1468945643057,1830.0
1468945643195,1836.0
1468945643265,1834.0
1468945643335,1838.0
1468945643405,1832.0
1468945643475,1836.0
1468945643545,1834.0
1468945643615,1838.0
1468945643755,1836.0
1468945643825,1834.0
1468945644034,1840.0
1468945644105,1836.0
1468945644175,1840.0
1468945644244,1838.0
1468945644315,1836.0
1468945644454,1832.0
1468945644523,1838.0
1468945644877,1832.0
1468945645012,1830.0
1468945645083,1834.0
1468945645152,1840.0
1468945645222,1836.0
1468945645292,1838.0
1468945645362,1836.0
1468945645432,1834.0
1468945645572,1836.0
1468945645781,1832.0
1468945645851,1830.0
1468945645921,1828.0
1468945646060,1836.0
1468945646131,1838.0
1468945646270,1834.0
1468945646341,1836.0
1468945646480,1838.0
1468945646550,1832.0
1468945646620,1834.0
1468945646689,1838.0
1468945646766,1836.0
1468945646829,1832.0
1468945646899,1836.0
1468945646968,1834.0
1468945647038,1836.0
1468945647109,1838.0
1468945647179,1834.0
1468945647248,1832.0
1468945647319,1834.0
1468945647389,1830.0
1468945647458,1832.0
1468945647527,1836.0
1468945647597,1840.0
1468945647667,1844.0
1468945647737,1842.0
1468945647807,1838.0
1468945647878,1834.0
1468945647947,1838.0
1468945648087,1836.0
1468945648157,1834.0
1468945648227,1838.0
1468945648297,1840.0
1468945648367,1838.0
1468945648437,1832.0
1468945648506,1834.0
1468945648576,1836.0
1468945648646,1840.0
1468945648717,1836.0
1468945648787,1838.0
1468945648856,1836.0
1468945648926,1838.0
1468945649135,1840.0
1468945649276,1836.0
1468945649346,1830.0
1468945649416,1828.0
1468945649554,1832.0
1468945649625,1834.0
1468945649835,1836.0
1468945650045,1840.0
1468945650115,1836.0
1468945650186,1840.0
1468945650254,1836.0
1468945650324,1842.0
1468945650395,1840.0
1468945650463,1842.0
1468945650534,1838.0
1468945650743,1840.0
1468945650814,1836.0
1468945650884,1834.0
1468945650952,1836.0
1468945651091,1834.0
1468945651161,1830.0
1468945651232,1832.0
1468945651302,1834.0
1468945651442,1830.0
1468945651512,1834.0
1468945651581,1832.0
1468945651651,1830.0
1468945651721,1828.0
1468945651791,1830.0
1468945651861,1834.0
1468945652001,1836.0
1468945652071,1834.0
1468945652141,1836.0
1468945652211,1834.0
1468945652281,1838.0
1468945652350,1832.0
1468945652421,1834.0
1468945652561,1836.0
1468945652700,1832.0
1468945652771,1836.0
1468945652840,1832.0
1468945652910,1834.0
1468945652982,1832.0
1468945653120,1834.0
1468945653189,1832.0
1468945653259,1836.0
1468945653331,1834.0
1468945653471,1830.0
1468945653539,1836.0
1468945653678,1838.0
1468945653749,1836.0
1468945653819,1832.0
1468945654098,1836.0
1468945654167,1830.0
1468945654238,1834.0
1468945654378,1836.0
1468945654447,1838.0
1468945654517,1834.0
1468945654587,1836.0
1468945654658,1834.0
1468945654727,1832.0
1468945654796,1830.0
1468945654937,1834.0
1468945655076,1836.0
1468945655147,1834.0
1468945655216,1836.0
1468945655287,1834.0
1468945655357,1832.0
1468945655426,1830.0
1468945655496,1832.0
1468945655635,1834.0
1468945655705,1844.0
1468945655774,1840.0
1468945655844,1842.0
1468945655913,1840.0
1468945655984,1834.0
1468945656054,1832.0
1468945656193,1836.0
1468945656334,1834.0
1468945656404,1836.0
1468945656473,1838.0
1468945656543,1834.0
1468945656752,1840.0
1468945656822,1834.0
1468945656891,1832.0
1468945657031,1834.0
1468945657171,1828.0
1468945657241,1838.0
1468945657311,1834.0
1468945657382,1836.0
1468945657452,1834.0
1468945657523,1836.0
1468945657592,1834.0
1468945657732,1832.0
1468945657802,1836.0
1468945657872,1834.0
1468945658012,1838.0
1468945658082,1836.0
1468945658152,1838.0
1468945658221,1836.0
1468945658362,1840.0
1468945658431,1838.0
1468945658501,1836.0
1468945658572,1834.0
1468945658642,1840.0
1468945658780,1842.0
1468945658850,1838.0
1468945658990,1836.0
1468945659269,1834.0
1468945659340,1836.0
1468945659410,1830.0
1468945659551,1832.0
1468945659619,1834.0
1468945659689,1838.0
1468945659759,1834.0
1468945659830,1838.0
1468945659901,1834.0
1468945659970,1836.0
1468945660108,1834.0
1468945660318,1836.0
1468945660388,1834.0
1468945660460,1830.0
1468945660529,1832.0
1468945660669,1840.0
1468945660738,1836.0
1468945660806,1838.0
1468945660876,1834.0
1468945660946,1838.0
1468945661016,1836.0
1468945661086,1838.0
1468945661155,1834.0
1468945661506,1828.0
1468945661578,1826.0
1468945661647,1828.0
1468945661716,1838.0
1468945661786,1842.0
1468945661925,1832.0
1468945661996,1834.0
1468945662066,1840.0
1468945662136,1838.0
1468945662207,1836.0
1468945662276,1834.0
1468945662564,1838.0
1468945662626,1834.0
1468945662835,1838.0
1468945662973,1840.0
1468945663044,1838.0
1468945663114,1836.0
1468945663186,1834.0
1468945663254,1836.0
1468945663324,1834.0
1468945663394,1836.0
1468945663463,1838.0
1468945663535,1836.0
1468945663604,1834.0
1468945663674,1832.0
1468945663743,1830.0
1468945663814,1832.0
1468945663885,1836.0
1468945664023,1834.0
1468945664093,1832.0
1468945664233,1834.0
1468945664303,1830.0
1468945664374,1838.0
1468945664443,1836.0
1468945664512,1832.0
1468945664584,1834.0
1468945664653,1832.0
1468945664791,1834.0
1468945664862,1836.0
1468945665001,1832.0
1468945665071,1834.0
1468945665141,1838.0
1468945665210,1832.0
1468945665280,1826.0
1468945665350,1834.0
1468945665420,1832.0
1468945665490,1834.0
1468945665560,1832.0
1468945665629,1836.0
1468945665839,1830.0
1468945665909,1828.0
1468945665979,1826.0
1468945666049,1832.0
1468945666118,1834.0
1468945666188,1836.0
1468945666258,1832.0
1468945666470,1830.0
1468945666540,1834.0
1468945666610,1832.0
1468945666680,1836.0
1468945666959,1838.0
1468945667029,1832.0
1468945667098,1830.0
1468945667238,1832.0
1468945667308,1830.0
1468945667447,1832.0
1468945667518,1838.0
1468945667588,1836.0
1468945667663,1838.0
1468945667728,1836.0
1468945667868,1838.0
1468945667939,1834.0
1468945668008,1830.0
1468945668077,1832.0
1468945668147,1834.0
1468945668287,1832.0
1468945668357,1834.0
1468945668497,1832.0
1468945668568,1828.0
1468945668638,1832.0
1468945668776,1834.0
1468945668916,1836.0
1468945668987,1832.0
1468945669058,1834.0
1468945669128,1832.0
1468945669197,1836.0
1468945669266,1840.0
1468945669405,1836.0
1468945669545,1838.0
1468945669616,1840.0
1468945669755,1836.0
1468945669825,1838.0
1468945669894,1836.0
1468945669965,1838.0
1468945670034,1836.0
1468945670105,1838.0
1468945670244,1832.0
1468945670315,1834.0
1468945670386,1838.0
1468945670455,1836.0
1468945670524,1834.0
1468945670663,1832.0
1468945670733,1838.0
1468945670803,1834.0
1468945670873,1832.0
1468945671012,1830.0
1468945671153,1828.0
1468945671223,1830.0
1468945671292,1832.0
1468945671502,1834.0
1468945671572,1832.0
1468945671642,1834.0
1468945671713,1836.0
1468945671785,1840.0
1468945671853,1838.0
1468945671922,1836.0
1468945671992,1834.0
1468945672062,1836.0
1468945672132,1832.0
1468945672271,1834.0
1468945672411,1836.0
1468945672481,1832.0
1468945672551,1834.0
1468945672621,1832.0
1468945672692,1834.0
1468945672761,1828.0
1468945672900,1832.0
1468945672971,1834.0
1468945673040,1836.0
1468945673111,1832.0
1468945673180,1834.0
1468945673250,1830.0
1468945673320,1832.0
1468945673390,1826.0
1468945673460,1832.0
1468945673530,1834.0
1468945673810,1838.0
1468945673948,1834.0
1468945674018,1830.0
1468945674088,1828.0
1468945674158,1830.0
1468945674228,1834.0
1468945674297,1836.0
1468945674368,1838.0
1468945674438,1830.0
1468945674508,1834.0
1468945674578,1840.0
1468945674648,1836.0
1468945674718,1832.0
1468945674788,1828.0
1468945674858,1830.0
1468945674927,1836.0
1468945674997,1838.0
1468945675067,1836.0
1468945675137,1832.0
1468945675207,1836.0
1468945675276,1838.0
1468945675416,1830.0
1468945675557,1832.0
1468945675627,1834.0
1468945675767,1836.0
1468945675976,1826.0
1468945676185,1840.0
1468945676256,1836.0
1468945676395,1830.0
1468945676465,1828.0
1468945676604,1832.0
1468945676743,1834.0
1468945676813,1836.0
1468945677022,1834.0
1468945677092,1828.0
1468945677162,1832.0
1468945677232,1834.0
1468945677302,1838.0
1468945677374,1836.0
1468945677514,1834.0
1468945677584,1828.0
1468945677723,1832.0
1468945677863,1834.0
1468945678002,1836.0
1468945678142,1834.0
1468945678212,1836.0
1468945678282,1832.0
1468945678352,1836.0
1468945678632,1832.0
1468945678772,1834.0
1468945678912,1836.0
1468945679051,1834.0
1468945679122,1836.0
1468945679193,1834.0
1468945679261,1832.0
1468945679330,1828.0
1468945679400,1830.0
1468945679540,1832.0
1468945679610,1830.0
1468945679891,1838.0
1468945679961,1834.0
1468945680031,1838.0
1468945680238,1834.0
1468945680308,1832.0
1468945680378,1836.0
1468945680448,1838.0
1468945680518,1836.0
1468945680659,1838.0
1468945680729,1840.0
1468945680800,1834.0
1468945680870,1836.0
1468945681009,1840.0
1468945681149,1838.0
1468945681219,1836.0
1468945681359,1838.0
1468945681568,1834.0
1468945681638,1832.0
1468945681709,1834.0
1468945681988,1832.0
1468945682057,1834.0
1468945682126,1832.0
1468945682196,1834.0
1468945682266,1832.0
1468945682336,1830.0
1468945682405,1832.0
1468945682475,1836.0
1468945682545,1840.0
1468945682617,1844.0
1468945682687,1842.0
1468945682756,1838.0
1468945682826,1828.0
1468945682896,1830.0
1468945682966,1836.0
1468945683036,1840.0
1468945683106,1838.0
1468945683176,1834.0
1468945683246,1836.0
1468945683316,1840.0
1468945683385,1838.0
1468945683455,1834.0
1468945683526,1832.0
1468945683596,1830.0
1468945683735,1828.0
1468945683805,1836.0
1468945683874,1838.0
1468945683945,1836.0
1468945684014,1834.0
1468945684153,1836.0
1468945684223,1832.0
1468945684294,1834.0
1468945684365,1836.0
1468945684433,1834.0
1468945684504,1836.0
1468945684574,1830.0
1468945684643,1836.0
1468945684712,1834.0
1468945684851,1836.0
1468945684922,1834.0
1468945684992,1830.0
1468945685061,1832.0
1468945685201,1834.0
1468945685480,1836.0
1468945685552,1840.0
1468945685622,1836.0
1468945685762,1840.0
1468945685901,1838.0
1468945685972,1836.0
1468945686181,1834.0
1468945686251,1830.0
1468945686321,1834.0
1468945686602,1832.0
1468945686670,1830.0
1468945686740,1832.0
1468945686810,1830.0
1468945686880,1834.0
1468945686950,1830.0
1468945687020,1834.0
1468945687159,1836.0
1468945687300,1838.0
1468945687371,1836.0
1468945687580,1834.0
1468945687648,1832.0
1468945687718,1828.0
1468945687927,1832.0
1468945687997,1838.0
1468945688139,1836.0
1468945688208,1834.0
1468945688277,1832.0
1468945688417,1836.0
1468945688487,1840.0
1468945688557,1842.0
1468945688627,1840.0
1468945688698,1838.0
1468945688772,1836.0
1468945688838,1834.0
1468945688977,1832.0
1468945689048,1830.0
1468945689117,1834.0
1468945689187,1830.0
1468945689257,1834.0
1468945689397,1840.0
1468945689466,1836.0
1468945689537,1838.0
1468945689676,1834.0
1468945689816,1832.0
1468945689955,1830.0
1468945690026,1832.0
1468945690163,1830.0
1468945690234,1836.0
1468945690304,1840.0
1468945690374,1844.0
1468945690443,1836.0
1468945690583,1830.0
1468945690655,1834.0
1468945690742,1836.0
1468945690793,1838.0
1468945690863,1840.0
1468945690933,1832.0
1468945691002,1830.0
1468945691072,1826.0
1468945691142,1830.0
1468945691212,1832.0
1468945691282,1828.0
1468945691352,1826.0
1468945691422,1834.0
1468945691492,1830.0
1468945691563,1838.0
1468945691633,1842.0
1468945691704,1838.0
1468945691774,1836.0
1468945691843,1830.0
1468945691983,1834.0
1468945692053,1836.0
1468945692124,1834.0
1468945692193,1826.0
1468945692264,1822.0
1468945692334,1830.0
1468945692472,1834.0
1468945692543,1830.0
1468945692613,1838.0
1468945692682,1836.0
1468945692822,1834.0
1468945692892,1832.0
1468945693032,1834.0
1468945693242,1828.0
1468945693311,1830.0
1468945693381,1832.0
1468945693451,1836.0
1468945693731,1830.0
1468945693870,1826.0
1468945693940,1830.0
1468945694010,1832.0
1468945694079,1836.0
1468945694218,1842.0
1468945694289,1840.0
1468945694358,1836.0
1468945694428,1832.0
1468945694499,1836.0
1468945694638,1828.0
1468945694709,1832.0
1468945694780,1834.0
1468945694850,1830.0
1468945694987,1836.0
1468945695059,1838.0
1468945695127,1836.0
1468945695198,1838.0
1468945695406,1836.0
1468945695478,1838.0
1468945695548,1836.0
1468945695617,1832.0
1468945695687,1830.0
1468945695895,1832.0
1468945696105,1830.0
1468945696176,1832.0
1468945696316,1828.0
1468945696387,1830.0
1468945696525,1832.0
1468945696594,1836.0
1468945696664,1840.0
1468945696734,1838.0
1468945696804,1832.0
1468945696874,1830.0
1468945697013,1828.0
1468945697083,1830.0
1468945697153,1838.0
1468945697222,1836.0
1468945697292,1830.0
1468945697432,1834.0
1468945697504,1832.0
1468945697575,1830.0
1468945697713,1832.0
1468945697783,1834.0
1468945697852,1836.0
1468945697922,1834.0
1468945697992,1836.0
1468945698063,1832.0
1468945698204,1834.0
1468945698272,1836.0
1468945698342,1834.0
1468945698481,1830.0
1468945698552,1836.0
1468945698621,1830.0
1468945698691,1826.0
1468945698761,1824.0
1468945698832,1828.0
1468945698904,1834.0
1468945698971,1830.0
1468945699040,1828.0
1468945699250,1830.0
1468945699320,1832.0
1468945699390,1834.0
1468945699460,1828.0
1468945699672,1832.0
1468945699741,1834.0
1468945699810,1836.0
1468945700019,1832.0
1468945700089,1824.0
1468945700159,1826.0
1468945700229,1828.0
1468945700299,1836.0
1468945700437,1832.0
1468945700578,1830.0
1468945700648,1832.0
1468945700718,1834.0
1468945700788,1830.0
1468945700997,1838.0
1468945701068,1836.0
1468945701206,1838.0
1468945701277,1832.0
1468945701347,1834.0
1468945701417,1830.0
1468945701487,1834.0
1468945701626,1836.0
1468945701696,1832.0
1468945701767,1826.0
1468945701906,1828.0
1468945701976,1830.0
1468945702046,1828.0
1468945702116,1832.0
1468945702187,1834.0
1468945702256,1832.0
1468945702395,1830.0
1468945702535,1826.0
1468945702606,1828.0
1468945702675,1832.0
1468945702815,1834.0
1468945702955,1832.0
1468945703024,1836.0
1468945703164,1838.0
1468945703303,1832.0
1468945703442,1830.0
1468945703586,1826.0
1468945703654,1832.0
1468945703723,1834.0
1468945703862,1832.0
1468945703932,1834.0
1468945704212,1830.0
1468945704282,1826.0
1468945704490,1824.0
1468945704630,1832.0
1468945704700,1834.0
1468945704772,1832.0
1468945704842,1826.0
1468945704911,1830.0
1468945704981,1832.0
1468945705120,1830.0
1468945705190,1828.0
1468945705259,1834.0
1468945705399,1838.0
1468945705468,1832.0
1468945705538,1828.0
1468945705747,1830.0
1468945705817,1826.0
1468945705887,1824.0
1468945705957,1826.0
1468945706028,1828.0
1468945706238,1832.0
1468945706378,1830.0
1468945706448,1822.0
1468945706588,1826.0
1468945706658,1830.0
1468945706727,1834.0
1468945706798,1832.0
1468945706867,1828.0
1468945706939,1826.0
1468945707008,1832.0
1468945707077,1834.0
1468945707147,1830.0
1468945707217,1824.0
1468945707286,1822.0
1468945707357,1828.0
1468945707427,1830.0
1468945707497,1822.0
1468945707637,1814.0
1468945707776,1818.0
1468945707916,1816.0
1468945708125,1820.0
1468945708265,1822.0
1468945708336,1824.0
1468945708405,1822.0
1468945708544,1824.0
1468945708754,1832.0
1468945708824,1824.0
1468945708964,1818.0
1468945709033,1824.0
1468945709104,1822.0
1468945709242,1820.0
1468945709313,1812.0
1468945709384,1810.0
1468945709453,1812.0
1468945709523,1816.0
1468945709594,1820.0
1468945709664,1808.0
1468945709733,1810.0
1468945709943,1814.0
1468945710013,1812.0
1468945710152,1814.0
1468945710221,1808.0
1468945710292,1804.0
1468945710361,1796.0
1468945710501,1798.0
1468945710570,1800.0
1468945710641,1804.0
1468945710783,1806.0
1468945710850,1808.0
1468945710920,1810.0
1468945711060,1808.0
1468945711200,1806.0
1468945711269,1804.0
1468945711409,1802.0
1468945711548,1804.0
1468945711619,1802.0
1468945711692,1804.0
1468945711760,1798.0
1468945711829,1802.0
1468945711899,1804.0
1468945711968,1806.0
1468945712038,1802.0
1468945712178,1804.0
1468945712318,1798.0
1468945712457,1790.0
1468945712597,1794.0
1468945712668,1790.0
1468945712738,1792.0
1468945712806,1790.0
1468945712878,1792.0
1468945712947,1794.0
1468945713017,1788.0
1468945713085,1786.0
1468945713225,1790.0
1468945713296,1788.0
1468945713366,1784.0
1468945713436,1786.0
1468945713506,1784.0
1468945713576,1782.0
1468945713646,1780.0
1468945713715,1778.0
1468945713786,1776.0
1468945714134,1772.0
1468945714275,1774.0
1468945714346,1784.0
1468945714413,1782.0
1468945714483,1784.0
1468945714553,1780.0
1468945714623,1784.0
1468945714763,1780.0
1468945714833,1776.0
1468945715113,1782.0
1468945715253,1780.0
1468945715462,1776.0
1468945715532,1770.0
1468945715952,1772.0
1468945716022,1774.0
1468945716161,1776.0
1468945716300,1774.0
1468945716510,1770.0
1468945716651,1766.0
1468945716721,1762.0
1468945716790,1758.0
1468945716860,1756.0
1468945716930,1760.0
1468945717000,1762.0
1468945717139,1758.0
1468945717209,1756.0
1468945717280,1760.0
1468945717350,1762.0
1468945717420,1766.0
1468945717560,1760.0
1468945717699,1764.0
1468945717769,1762.0
1468945717839,1764.0
1468945717908,1768.0
1468945718118,1766.0
1468945718189,1768.0
1468945718260,1764.0
1468945718329,1758.0
1468945718399,1756.0
1468945718469,1754.0
1468945718538,1752.0
1468945718607,1754.0
1468945718677,1756.0
1468945718747,1758.0
1468945718818,1754.0
1468945718888,1750.0
1468945719027,1748.0
1468945719098,1746.0
1468945719167,1742.0
1468945719237,1746.0
1468945719306,1744.0
1468945719446,1750.0
1468945719516,1754.0
1468945719586,1756.0
1468945719656,1754.0
1468945719726,1750.0
1468945719798,1746.0
1468945719867,1742.0
1468945720005,1740.0
1468945720080,1742.0
1468945720215,1746.0
1468945720355,1750.0
1468945720426,1748.0
1468945720564,1752.0
1468945720703,1754.0
1468945720774,1752.0
1468945720914,1756.0
1468945720985,1754.0
1468945721053,1756.0
1468945721124,1760.0
1468945721193,1758.0
1468945721264,1752.0
1468945721335,1746.0
1468945721404,1740.0
1468945721683,1736.0
1468945721753,1738.0
1468945721822,1736.0
1468945721892,1742.0
1468945721962,1738.0
1468945722031,1744.0
1468945722101,1742.0
1468945722171,1744.0
1468945722241,1736.0
1468945722312,1734.0
1468945722383,1738.0
1468945722452,1744.0
1468945722522,1748.0
1468945722592,1746.0
1468945722661,1740.0
1468945722871,1734.0
1468945722942,1732.0
1468945723012,1730.0
1468945723151,1732.0
1468945723291,1726.0
1468945723361,1724.0
1468945723430,1728.0
1468945723499,1732.0
1468945723569,1734.0
1468945723639,1730.0
1468945723709,1726.0
1468945723849,1732.0
1468945723920,1740.0
1468945723990,1744.0
1468945724059,1736.0
1468945724198,1730.0
1468945724339,1728.0
1468945724408,1722.0
1468945724478,1718.0
1468945724548,1710.0
1468945724618,1714.0
1468945724688,1710.0
1468945724827,1708.0
1468945724898,1714.0
1468945724967,1712.0
1468945725107,1714.0
1468945725246,1716.0
1468945725315,1714.0
1468945725455,1712.0
1468945725595,1710.0
1468945725665,1712.0
1468945725734,1716.0
1468945725804,1710.0
1468945725874,1712.0
1468945725944,1710.0
1468945726015,1712.0
1468945726155,1716.0
1468945726365,1710.0
1468945726435,1712.0
1468945726644,1716.0
1468945726715,1708.0
1468945726785,1710.0
1468945726994,1708.0
1468945727132,1706.0
1468945727273,1704.0
1468945727412,1706.0
1468945727623,1700.0
1468945727763,1702.0
1468945727832,1694.0
1468945727902,1696.0
1468945727972,1692.0
1468945728042,1690.0
1468945728112,1694.0
1468945728251,1698.0
1468945728322,1700.0
1468945728392,1698.0
1468945728462,1696.0
1468945728531,1698.0
1468945728601,1696.0
1468945728671,1694.0
1468945728742,1688.0
1468945728880,1690.0
1468945728951,1692.0
1468945729020,1698.0
1468945729091,1696.0
1468945729161,1694.0
1468945729231,1692.0
1468945729301,1696.0
1468945729510,1686.0
1468945729649,1684.0
1468945729790,1680.0
1468945729860,1676.0
1468945729929,1678.0
1468945729998,1686.0
1468945730068,1688.0
1468945730138,1690.0
1468945730208,1694.0
1468945730348,1686.0
1468945730418,1680.0
1468945730487,1672.0
1468945730558,1678.0
1468945730627,1674.0
1468945730697,1672.0
1468945730767,1670.0
1468945730836,1668.0
1468945730906,1674.0
1468945730977,1676.0
1468945731047,1674.0
1468945731117,1676.0
1468945731188,1678.0
1468945731327,1676.0
1468945731397,1680.0
1468945731607,1678.0
1468945731676,1670.0
1468945731745,1672.0
1468945731814,1670.0
1468945731884,1678.0
1468945731954,1676.0
1468945732024,1678.0
1468945732094,1676.0
1468945732166,1680.0
1468945732235,1682.0
1468945732374,1684.0
1468945732444,1682.0
1468945732513,1678.0
1468945732583,1676.0
1468945732653,1672.0
1468945732723,1668.0
1468945732794,1664.0
1468945732933,1666.0
1468945733003,1668.0
1468945733142,1666.0
1468945733213,1670.0
1468945733352,1672.0
1468945733422,1668.0
1468945733562,1666.0
1468945733915,1670.0
1468945733981,1672.0
1468945734050,1666.0
1468945734120,1664.0
1468945734190,1660.0
1468945734329,1658.0
