Time,Lux
1468944668148,946.0
1468944668217,952.0
1468944668357,948.0
1468944668427,946.0
1468944668496,950.0
1468944668703,952.0
1468944668774,956.0
1468944668843,952.0
1468944668913,950.0
1468944668983,952.0
1468944669052,954.0
1468944669122,958.0
1468944669264,954.0
1468944669334,948.0
1468944669473,960.0
1468944669542,962.0
1468944669612,958.0
1468944669682,956.0
1468944669752,954.0
1468944669961,956.0
1468944670031,960.0
1468944670102,958.0
1468944670170,962.0
1468944670244,958.0
1468944670449,960.0
1468944670518,962.0
1468944670588,958.0
1468944670658,956.0
1468944670728,958.0
1468944670877,956.0
1468944671007,968.0
1468944671076,974.0
1468944671146,970.0
1468944671216,968.0
1468944671286,966.0
1468944671355,964.0
1468944671425,966.0
1468944671495,968.0
1468944671565,964.0
1468944671704,968.0
1468944671844,972.0
1468944671914,966.0
1468944672124,964.0
1468944672264,974.0
1468944672333,978.0
1468944672403,972.0
1468944672473,970.0
1468944672543,964.0
1468944672612,966.0
1468944672683,968.0
1468944672751,964.0
1468944672891,970.0
1468944672962,972.0
1468944673171,968.0
1468944673242,972.0
1468944673311,968.0
1468944673521,966.0
1468944673729,964.0
1468944673798,970.0
1468944673868,974.0
1468944673937,980.0
1468944674007,982.0
1468944674077,984.0
1468944674149,980.0
1468944674288,982.0
1468944674359,988.0
1468944674428,980.0
1468944674638,986.0
1468944674709,984.0
1468944674848,978.0
1468944674988,982.0
1468944675057,994.0
1468944675267,986.0
1468944675407,990.0
1468944675546,998.0
1468944675686,996.0
1468944675757,994.0
1468944675897,990.0
1468944675967,992.0
1468944676037,994.0
1468944676107,990.0
1468944676176,978.0
1468944676246,976.0
1468944676316,982.0
1468944676386,986.0
1468944676526,982.0
1468944676596,980.0
1468944676667,984.0
1468944676806,980.0
1468944676946,984.0
1468944677016,992.0
1468944677086,1000.0
1468944677295,996.0
1468944677366,994.0
1468944677506,996.0
1468944677575,998.0
1468944677646,994.0
1468944677715,1000.0
1468944677995,1006.0
1468944678134,1004.0
1468944678205,1002.0
1468944678273,1004.0
1468944678413,1002.0
1468944678484,1008.0
1468944678624,1010.0
1468944678694,1006.0
1468944678764,1002.0
1468944678834,998.0
1468944678904,1000.0
1468944679113,992.0
1468944679184,990.0
1468944679255,992.0
1468944679324,994.0
1468944679394,996.0
1468944679463,998.0
1468944679603,996.0
1468944679674,998.0
1468944679745,1000.0
1468944679813,1002.0
1468944679953,1006.0
1468944680023,1004.0
1468944680093,1002.0
1468944680163,1010.0
1468944680303,1012.0
1468944680373,1010.0
1468944680443,1012.0
1468944680582,1014.0
1468944680792,1016.0
1468944680932,1018.0
1468944681002,1016.0
1468944681072,1014.0
1468944681142,1008.0
1468944681281,1004.0
1468944681352,1008.0
1468944681421,1010.0
1468944681560,1006.0
1468944681631,1002.0
1468944681701,1006.0
1468944681770,1008.0
1468944681840,1006.0
1468944681912,1004.0
1468944681982,1006.0
1468944682052,1012.0
1468944682122,1010.0
1468944682331,1014.0
1468944682403,1012.0
1468944682610,1008.0
1468944682682,1012.0
1468944682752,1014.0
1468944682821,1012.0
1468944682891,1008.0
1468944682961,1010.0
1468944683100,1018.0
1468944683171,1024.0
1468944683241,1028.0
1468944683311,1026.0
1468944683381,1028.0
1468944683451,1032.0
1468944683521,1024.0
1468944683590,1020.0
1468944683660,1016.0
1468944683800,1020.0
1468944683870,1022.0
1468944684079,1026.0
1468944684359,1032.0
1468944684501,1034.0
1468944684569,1030.0
1468944684641,1028.0
1468944684708,1024.0
1468944684778,1026.0
1468944684848,1024.0
1468944684918,1026.0
1468944684988,1020.0
1468944685058,1018.0
1468944685127,1024.0
1468944685198,1022.0
1468944685269,1026.0
1468944685339,1022.0
1468944685478,1026.0
1468944685548,1028.0
1468944685758,1026.0
1468944685898,1024.0
1468944685968,1026.0
1468944686038,1034.0
1468944686107,1044.0
1468944686246,1040.0
1468944686386,1038.0
1468944686457,1044.0
1468944686596,1040.0
1468944686667,1036.0
1468944686738,1040.0
1468944686876,1054.0
1468944686946,1050.0
1468944687016,1040.0
1468944687086,1038.0
1468944687156,1044.0
1468944687226,1038.0
1468944687296,1036.0
1468944687435,1042.0
1468944687507,1038.0
1468944687576,1034.0
1468944687715,1036.0
1468944687785,1040.0
1468944687855,1044.0
1468944687925,1038.0
1468944687995,1034.0
1468944688136,1038.0
1468944688206,1042.0
1468944688276,1038.0
1468944688345,1034.0
1468944688416,1042.0
1468944688695,1046.0
1468944688906,1048.0
1468944688975,1046.0
1468944689043,1048.0
1468944689183,1046.0
1468944689323,1048.0
1468944689464,1052.0
1468944689533,1054.0
1468944689673,1050.0
1468944689813,1052.0
1468944689883,1050.0
1468944689953,1052.0
1468944690094,1054.0
1468944690303,1048.0
1468944690373,1050.0
1468944690443,1048.0
1468944690522,1054.0
1468944690582,1056.0
1468944690721,1054.0
1468944690860,1058.0
1468944690931,1054.0
1468944691070,1052.0
1468944691140,1054.0
1468944691210,1048.0
1468944691280,1050.0
1468944691350,1062.0
1468944691420,1064.0
1468944691562,1058.0
1468944691631,1062.0
1468944691701,1060.0
1468944691770,1062.0
1468944691841,1056.0
1468944691911,1058.0
1468944691981,1060.0
1468944692050,1066.0
1468944692191,1068.0
1468944692261,1070.0
1468944692331,1072.0
1468944692402,1070.0
1468944692471,1066.0
1468944692541,1064.0
1468944692611,1070.0
1468944692751,1064.0
1468944692891,1068.0
1468944692962,1066.0
1468944693099,1062.0
1468944693170,1064.0
1468944693240,1068.0
1468944693309,1074.0
1468944693449,1072.0
1468944693521,1066.0
1468944693593,1064.0
1468944693662,1068.0
1468944693730,1066.0
1468944693939,1062.0
1468944694010,1064.0
1468944694079,1068.0
1468944694218,1072.0
1468944694289,1070.0
1468944694428,1064.0
1468944694498,1068.0
1468944694569,1064.0
1468944694639,1074.0
1468944694709,1072.0
1468944694780,1066.0
1468944694849,1062.0
1468944694919,1068.0
1468944694989,1078.0
1468944695060,1086.0
1468944695129,1084.0
1468944695268,1086.0
1468944695338,1090.0
1468944695408,1084.0
1468944695480,1080.0
1468944695550,1078.0
1468944695619,1082.0
1468944695827,1084.0
1468944695966,1082.0
1468944696038,1076.0
1468944696107,1082.0
1468944696176,1084.0
1468944696247,1090.0
1468944696318,1092.0
1468944696388,1084.0
1468944696456,1078.0
1468944696596,1086.0
1468944696736,1084.0
1468944696806,1078.0
1468944696877,1084.0
1468944696949,1092.0
1468944697016,1094.0
1468944697087,1084.0
1468944697226,1090.0
1468944697298,1086.0
1468944697368,1084.0
1468944697506,1082.0
1468944697576,1084.0
1468944697646,1082.0
1468944697715,1086.0
1468944697786,1088.0
1468944697855,1086.0
1468944697926,1084.0
1468944697995,1086.0
1468944698065,1088.0
1468944698135,1096.0
1468944698206,1100.0
1468944698345,1098.0
1468944698485,1094.0
1468944698625,1096.0
1468944698693,1098.0
1468944698833,1100.0
1468944698903,1104.0
1468944698973,1098.0
1468944699182,1100.0
1468944699254,1102.0
1468944699324,1100.0
1468944699604,1098.0
1468944699673,1094.0
1468944699743,1096.0
1468944699813,1102.0
1468944699883,1110.0
1468944699953,1104.0
1468944700023,1098.0
1468944700093,1096.0
1468944700163,1100.0
1468944700233,1104.0
1468944700304,1098.0
1468944700373,1096.0
1468944700443,1092.0
1468944700512,1096.0
1468944700652,1102.0
1468944700723,1098.0
1468944700792,1100.0
1468944700863,1102.0
1468944700933,1100.0
1468944701072,1102.0
1468944701142,1110.0
1468944701213,1108.0
1468944701353,1110.0
1468944701422,1116.0
1468944701493,1118.0
1468944701632,1110.0
1468944701772,1112.0
1468944701911,1114.0
1468944701982,1116.0
1468944702121,1112.0
1468944702191,1104.0
1468944702261,1108.0
1468944702330,1110.0
1468944702471,1108.0
1468944702542,1116.0
1468944702611,1118.0
1468944702681,1122.0
1468944702750,1118.0
1468944702820,1124.0
1468944702891,1122.0
1468944702960,1120.0
1468944703030,1114.0
1468944703100,1112.0
1468944703241,1116.0
1468944703312,1118.0
1468944703449,1110.0
1468944703799,1112.0
1468944703869,1110.0
1468944703940,1116.0
1468944704011,1118.0
1468944704080,1122.0
1468944704150,1120.0
1468944704220,1130.0
1468944704359,1126.0
1468944704430,1128.0
1468944704569,1126.0
1468944704640,1124.0
1468944704779,1122.0
1468944704849,1132.0
1468944704919,1128.0
1468944704990,1122.0
1468944705058,1118.0
1468944705128,1126.0
1468944705200,1134.0
1468944705268,1146.0
1468944705339,1142.0
1468944705409,1140.0
1468944705478,1134.0
1468944705618,1140.0
1468944705688,1136.0
1468944705759,1130.0
1468944705828,1128.0
1468944705898,1124.0
1468944706037,1122.0
1468944706107,1126.0
1468944706177,1130.0
1468944706247,1132.0
1468944706318,1128.0
1468944706388,1124.0
1468944706457,1126.0
1468944706668,1128.0
1468944706744,1134.0
1468944706806,1132.0
1468944706876,1128.0
1468944706946,1122.0
1468944707015,1132.0
1468944707085,1134.0
1468944707155,1136.0
1468944707297,1146.0
1468944707435,1148.0
1468944707506,1146.0
1468944707576,1148.0
1468944707646,1144.0
1468944707716,1146.0
1468944707785,1150.0
1468944707855,1148.0
1468944707927,1144.0
1468944708065,1146.0
1468944708136,1148.0
1468944708275,1146.0
1468944708347,1148.0
1468944708416,1150.0
1468944708487,1148.0
1468944708625,1144.0
1468944708695,1142.0
1468944708765,1148.0
1468944708835,1146.0
1468944708906,1142.0
1468944708975,1138.0
1468944709046,1144.0
1468944709184,1148.0
1468944709254,1146.0
1468944709325,1142.0
1468944709394,1146.0
1468944709534,1144.0
1468944709605,1146.0
1468944709744,1142.0
1468944709814,1146.0
1468944709884,1144.0
1468944710094,1152.0
1468944710233,1154.0
1468944710303,1148.0
1468944710373,1150.0
1468944710444,1156.0
1468944710514,1166.0
1468944710583,1160.0
1468944710791,1162.0
1468944710862,1164.0
1468944711001,1168.0
1468944711071,1162.0
1468944711141,1160.0
1468944711280,1162.0
1468944711420,1160.0
1468944711491,1158.0
1468944711562,1162.0
1468944711632,1160.0
1468944711702,1164.0
1468944711911,1162.0
1468944711982,1156.0
1468944712121,1162.0
1468944712262,1156.0
1468944712401,1152.0
1468944712472,1158.0
1468944712542,1164.0
1468944712612,1162.0
1468944712682,1160.0
1468944712751,1156.0
1468944712822,1154.0
1468944712891,1152.0
1468944712963,1150.0
1468944713031,1156.0
1468944713102,1162.0
1468944713171,1172.0
1468944713242,1176.0
1468944713311,1174.0
1468944713381,1178.0
1468944713451,1176.0
1468944713523,1174.0
1468944713660,1180.0
1468944713730,1184.0
1468944713800,1190.0
1468944713870,1182.0
1468944713939,1172.0
1468944714010,1168.0
1468944714079,1170.0
1468944714150,1182.0
1468944714289,1172.0
1468944714429,1174.0
1468944714499,1180.0
1468944714569,1176.0
1468944714639,1170.0
1468944714780,1174.0
1468944714850,1176.0
1468944714919,1172.0
1468944714989,1168.0
1468944715059,1172.0
1468944715198,1176.0
1468944715268,1172.0
1468944715338,1174.0
1468944715478,1176.0
1468944715548,1170.0
1468944715759,1174.0
1468944715829,1180.0
1468944715897,1182.0
1468944715967,1180.0
1468944716037,1174.0
1468944716108,1172.0
1468944716177,1184.0
1468944716247,1190.0
1468944716317,1196.0
1468944716457,1192.0
1468944716528,1194.0
1468944716598,1198.0
1468944716667,1196.0
1468944716738,1194.0
1468944716808,1196.0
1468944716877,1194.0
1468944716947,1186.0
1468944717017,1192.0
1468944717086,1198.0
1468944717156,1200.0
1468944717226,1192.0
1468944717297,1186.0
1468944717367,1184.0
1468944717437,1186.0
1468944717508,1190.0
1468944717577,1198.0
1468944717646,1196.0
1468944717715,1190.0
1468944717785,1188.0
1468944717855,1196.0
1468944717926,1198.0
1468944717996,1194.0
1468944718065,1190.0
1468944718135,1194.0
1468944718277,1192.0
1468944718415,1194.0
1468944718554,1186.0
1468944718763,1192.0
1468944718905,1190.0
1468944718975,1186.0
1468944719119,1194.0
1468944719184,1204.0
1468944719394,1202.0
1468944719465,1204.0
1468944719535,1202.0
1468944719604,1204.0
1468944719744,1206.0
1468944719815,1204.0
1468944719884,1198.0
1468944719954,1200.0
1468944720024,1208.0
1468944720093,1210.0
1468944720162,1208.0
1468944720232,1204.0
1468944720302,1202.0
1468944720372,1208.0
1468944720581,1204.0
1468944720652,1198.0
1468944720791,1206.0
1468944720861,1212.0
1468944720931,1210.0
1468944721003,1206.0
1468944721073,1198.0
1468944721143,1202.0
1468944721213,1204.0
1468944721283,1202.0
1468944721423,1200.0
1468944721492,1204.0
1468944721563,1208.0
1468944721633,1212.0
1468944721843,1210.0
1468944721983,1206.0
1468944722052,1210.0
1468944722123,1214.0
1468944722193,1216.0
1468944722262,1220.0
1468944722402,1222.0
1468944722684,1218.0
1468944722751,1220.0
1468944722821,1224.0
1468944722891,1220.0
1468944722961,1222.0
1468944723030,1218.0
1468944723101,1222.0
1468944723171,1226.0
1468944723311,1224.0
1468944723382,1222.0
1468944723451,1224.0
1468944723591,1222.0
1468944723662,1220.0
1468944723731,1222.0
1468944723800,1218.0
1468944723871,1216.0
1468944723941,1218.0
1468944724011,1222.0
1468944724080,1224.0
1468944724151,1222.0
1468944724359,1226.0
1468944724431,1222.0
1468944724501,1220.0
1468944724639,1222.0
1468944724710,1224.0
1468944724780,1226.0
1468944724850,1222.0
1468944725059,1224.0
1468944725128,1230.0
1468944725197,1232.0
1468944725267,1236.0
1468944725337,1238.0
1468944725407,1236.0
1468944725547,1234.0
1468944725618,1236.0
1468944725758,1234.0
1468944725828,1232.0
1468944725898,1238.0
1468944726108,1234.0
1468944726178,1232.0
1468944726247,1238.0
1468944726387,1240.0
1468944726458,1232.0
1468944726528,1234.0
1468944726667,1240.0
1468944726950,1238.0
1468944727016,1236.0
1468944727226,1238.0
1468944727436,1240.0
1468944727575,1242.0
1468944727715,1238.0
1468944727785,1236.0
1468944727856,1232.0
1468944727926,1236.0
1468944727996,1238.0
1468944728066,1236.0
1468944728205,1242.0
1468944728275,1248.0
1468944728345,1252.0
1468944728416,1254.0
1468944728485,1258.0
1468944728555,1256.0
1468944728764,1258.0
1468944728834,1256.0
1468944728903,1250.0
1468944728973,1248.0
1468944729113,1250.0
1468944729183,1254.0
1468944729323,1250.0
1468944729395,1248.0
1468944729534,1256.0
1468944729604,1258.0
1468944729675,1256.0
1468944729745,1252.0
1468944729814,1248.0
1468944729885,1252.0
1468944729954,1254.0
1468944730164,1252.0
1468944730234,1258.0
1468944730303,1260.0
1468944730374,1258.0
1468944730444,1256.0
1468944730513,1250.0
1468944730584,1252.0
1468944730653,1254.0
1468944730722,1252.0
1468944730792,1254.0
1468944730861,1256.0
1468944730932,1252.0
1468944731071,1254.0
1468944731141,1256.0
1468944731211,1258.0
1468944731281,1256.0
1468944731351,1264.0
1468944731423,1270.0
1468944731496,1266.0
1468944731562,1268.0
1468944731631,1264.0
1468944731702,1262.0
1468944731772,1268.0
1468944731841,1266.0
1468944731912,1270.0
1468944731981,1272.0
1468944732123,1264.0
1468944732191,1272.0
1468944732261,1264.0
1468944732470,1266.0
1468944732540,1264.0
1468944732610,1266.0
1468944732751,1268.0
1468944732822,1264.0
1468944732892,1262.0
1468944732961,1256.0
1468944733031,1266.0
1468944733100,1268.0
1468944733170,1266.0
1468944733310,1270.0
1468944733450,1268.0
1468944733608,1266.0
1468944733659,1260.0
1468944733729,1264.0
1468944733799,1266.0
1468944733869,1272.0
1468944733938,1270.0
1468944734008,1272.0
1468944734078,1268.0
1468944734148,1266.0
1468944734288,1284.0
1468944734358,1290.0
1468944734428,1286.0
1468944734498,1284.0
1468944734640,1290.0
1468944734709,1292.0
1468944734919,1294.0
1468944734990,1296.0
1468944735059,1292.0
1468944735129,1288.0
1468944735198,1284.0
1468944735269,1288.0
1468944735338,1290.0
1468944735408,1286.0
1468944735479,1284.0
1468944735555,1286.0
1468944735618,1288.0
1468944735757,1286.0
1468944735897,1288.0
1468944735967,1294.0
1468944736037,1288.0
1468944736108,1284.0
1468944736177,1286.0
1468944736248,1288.0
1468944736457,1282.0
1468944736526,1284.0
1468944736666,1288.0
1468944736736,1286.0
1468944736807,1284.0
1468944736947,1288.0
1468944737017,1290.0
1468944737087,1286.0
1468944737157,1282.0
1468944737227,1286.0
1468944737297,1292.0
1468944737367,1294.0
1468944737437,1300.0
1468944737507,1310.0
1468944737577,1312.0
1468944737647,1306.0
1468944737717,1302.0
1468944737787,1300.0
1468944737857,1306.0
1468944737996,1304.0
1468944738066,1300.0
1468944738206,1306.0
1468944738416,1302.0
1468944738556,1306.0
1468944738626,1304.0
1468944738766,1300.0
1468944738836,1298.0
1468944739043,1300.0
1468944739113,1302.0
1468944739253,1306.0
1468944739323,1304.0
1468944739393,1306.0
1468944739465,1304.0
1468944739674,1300.0
1468944739745,1298.0
1468944739815,1304.0
1468944739886,1306.0
1468944739955,1308.0
1468944740025,1298.0
1468944740094,1300.0
1468944740234,1304.0
1468944740305,1312.0
1468944740374,1316.0
1468944740444,1322.0
1468944740515,1320.0
1468944740585,1318.0
1468944740654,1322.0
1468944740723,1318.0
1468944740933,1320.0
1468944741143,1324.0
1468944741283,1322.0
1468944741353,1320.0
1468944741423,1318.0
1468944741492,1320.0
1468944741562,1318.0
1468944741701,1314.0
1468944741772,1316.0
1468944741842,1318.0
1468944741981,1316.0
1468944742052,1318.0
1468944742191,1320.0
1468944742261,1318.0
1468944742401,1316.0
1468944742471,1314.0
1468944742541,1312.0
1468944742612,1314.0
1468944742680,1310.0
1468944742751,1316.0
1468944742890,1320.0
1468944742961,1318.0
1468944743030,1316.0
1468944743101,1318.0
1468944743172,1316.0
1468944743380,1328.0
1468944743450,1332.0
1468944743520,1334.0
1468944743590,1332.0
1468944743730,1330.0
1468944743800,1334.0
1468944743870,1332.0
1468944743940,1334.0
1468944744290,1336.0
1468944744360,1338.0
1468944744499,1332.0
1468944744638,1334.0
1468944744779,1332.0
1468944744848,1330.0
1468944745058,1332.0
1468944745198,1330.0
1468944745268,1322.0
1468944745338,1324.0
1468944745408,1330.0
1468944745477,1328.0
1468944745547,1326.0
1468944745687,1332.0
1468944745758,1330.0
1468944745827,1328.0
1468944745897,1332.0
1468944745967,1338.0
1468944746037,1332.0
1468944746178,1330.0
1468944746248,1336.0
1468944746317,1342.0
1468944746387,1346.0
1468944746597,1352.0
1468944746666,1354.0
1468944746736,1352.0
1468944746806,1346.0
1468944746876,1340.0
1468944746946,1344.0
1468944747015,1346.0
1468944747296,1350.0
1468944747366,1348.0
1468944747575,1354.0
1468944747645,1356.0
1468944747715,1352.0
1468944747785,1350.0
1468944747855,1346.0
1468944747926,1344.0
1468944747995,1342.0
1468944748065,1338.0
1468944748135,1340.0
1468944748205,1352.0
1468944748415,1346.0
1468944748485,1342.0
1468944748555,1344.0
1468944748625,1348.0
1468944748695,1352.0
1468944748765,1354.0
1468944748835,1352.0
1468944748974,1356.0
1468944749044,1348.0
1468944749114,1354.0
1468944749186,1350.0
1468944749254,1348.0
1468944749464,1352.0
1468944749603,1344.0
1468944749673,1346.0
1468944749744,1352.0
1468944749813,1354.0
1468944749883,1356.0
1468944749952,1350.0
1468944750022,1348.0
1468944750092,1352.0
1468944750232,1356.0
1468944750303,1352.0
1468944750373,1348.0
1468944750443,1346.0
1468944750513,1348.0
1468944750582,1352.0
1468944750651,1348.0
1468944750860,1346.0
1468944750930,1342.0
1468944751000,1344.0
1468944751070,1346.0
1468944751141,1352.0
1468944751211,1350.0
1468944751281,1348.0
1468944751420,1350.0
1468944751491,1352.0
1468944751560,1348.0
1468944751631,1342.0
1468944751701,1346.0
1468944751772,1350.0
1468944751841,1356.0
1468944751982,1350.0
1468944752053,1348.0
1468944752190,1346.0
1468944752260,1350.0
1468944752330,1348.0
1468944752400,1354.0
1468944752469,1350.0
1468944752540,1352.0
1468944752609,1346.0
1468944752680,1350.0
1468944752751,1348.0
1468944752820,1354.0
1468944752959,1356.0
1468944753029,1354.0
1468944753099,1352.0
1468944753169,1346.0
1468944753240,1344.0
1468944753380,1348.0
1468944753450,1352.0
1468944753519,1356.0
1468944753589,1346.0
1468944753658,1348.0
1468944753798,1346.0
1468944753937,1350.0
1468944754149,1356.0
1468944754218,1352.0
1468944754287,1350.0
1468944754358,1348.0
1468944754427,1350.0
1468944754498,1354.0
1468944754637,1350.0
1468944754707,1344.0
1468944754778,1346.0
1468944754846,1348.0
1468944754916,1350.0
1468944754986,1346.0
1468944755056,1344.0
1468944755196,1350.0
1468944755335,1348.0
1468944755408,1350.0
1468944755477,1348.0
1468944755546,1358.0
1468944755616,1354.0
1468944755685,1356.0
1468944755756,1352.0
1468944755895,1350.0
1468944755966,1344.0
1468944756036,1346.0
1468944756108,1350.0
1468944756176,1348.0
1468944756251,1346.0
1468944756385,1344.0
1468944756455,1348.0
1468944756525,1350.0
1468944756596,1354.0
1468944756667,1350.0
1468944756737,1346.0
1468944756805,1348.0
1468944756945,1346.0
1468944757085,1344.0
1468944757156,1348.0
1468944757224,1344.0
1468944757364,1348.0
1468944757433,1350.0
1468944757503,1352.0
1468944757643,1350.0
1468944757713,1346.0
1468944757853,1348.0
1468944757993,1342.0
1468944758063,1344.0
1468944758132,1346.0
1468944758202,1344.0
1468944758272,1352.0
1468944758342,1350.0
1468944758412,1352.0
1468944758553,1354.0
1468944758692,1348.0
1468944758761,1344.0
1468944758831,1346.0
1468944758901,1350.0
1468944758970,1348.0
1468944759040,1346.0
1468944759111,1344.0
1468944759180,1350.0
1468944759250,1356.0
1468944759323,1354.0
1468944759391,1350.0
1468944759462,1344.0
1468944759670,1342.0
1468944759741,1346.0
1468944759811,1352.0
1468944759880,1354.0
1468944759950,1352.0
1468944760020,1350.0
1468944760090,1344.0
1468944760160,1348.0
1468944760511,1350.0
1468944760581,1352.0
1468944760650,1348.0
1468944760719,1350.0
1468944760789,1344.0
1468944760859,1348.0
1468944760929,1344.0
1468944760999,1348.0
1468944761070,1350.0
1468944761141,1348.0
1468944761280,1346.0
1468944761421,1344.0
1468944761491,1346.0
1468944761560,1354.0
1468944761629,1356.0
1468944761768,1352.0
1468944761908,1350.0
1468944761977,1342.0
1468944762049,1346.0
1468944762117,1350.0
1468944762189,1352.0
1468944762258,1350.0
1468944762537,1352.0
1468944762678,1354.0
1468944762748,1352.0
1468944762817,1354.0
1468944762887,1352.0
1468944762957,1350.0
1468944763026,1346.0
1468944763098,1344.0
1468944763166,1346.0
1468944763237,1350.0
1468944763306,1346.0
1468944763446,1348.0
1468944763517,1356.0
1468944763655,1354.0
1468944763727,1344.0
1468944763795,1338.0
1468944763864,1350.0
1468944764074,1346.0
1468944764144,1350.0
1468944764283,1348.0
1468944764356,1352.0
1468944764495,1354.0
1468944764565,1348.0
1468944764636,1344.0
1468944764705,1346.0
1468944764775,1352.0
1468944764845,1354.0
1468944764984,1346.0
1468944765055,1342.0
1468944765194,1344.0
1468944765264,1348.0
1468944765335,1346.0
1468944765404,1350.0
1468944765473,1348.0
1468944765544,1344.0
1468944765683,1348.0
1468944765823,1350.0
1468944765965,1352.0
1468944766034,1348.0
1468944766173,1350.0
1468944766525,1348.0
1468944766594,1346.0
1468944766662,1354.0
1468944766802,1350.0
1468944766871,1346.0
1468944767011,1348.0
1468944767082,1356.0
1468944767153,1354.0
1468944767222,1350.0
1468944767292,1346.0
1468944767364,1344.0
1468944767432,1348.0
1468944767503,1352.0
1468944767571,1350.0
1468944767642,1348.0
1468944767711,1344.0
1468944767781,1346.0
1468944767851,1348.0
1468944767921,1352.0
1468944767991,1354.0
1468944768061,1350.0
1468944768131,1352.0
1468944768271,1356.0
1468944768341,1348.0
1468944768411,1346.0
1468944768481,1344.0
1468944768550,1348.0
1468944768690,1344.0
1468944768830,1346.0
1468944768900,1348.0
1468944768969,1350.0
1468944769111,1352.0
1468944769179,1354.0
1468944769249,1350.0
1468944769319,1346.0
1468944769389,1344.0
1468944769459,1350.0
1468944769529,1352.0
1468944769669,1350.0
1468944769740,1346.0
1468944769878,1354.0
1468944769949,1352.0
1468944770018,1350.0
1468944770088,1346.0
1468944770228,1350.0
1468944770299,1352.0
1468944770368,1350.0
1468944770438,1352.0
1468944770507,1350.0
1468944770646,1354.0
1468944770785,1360.0
1468944770926,1356.0
1468944770996,1350.0
1468944771066,1352.0
1468944771138,1350.0
1468944771206,1354.0
1468944771275,1346.0
1468944771485,1350.0
1468944771555,1348.0
1468944771625,1346.0
1468944771766,1342.0
1468944771837,1346.0
1468944771907,1348.0
1468944771977,1350.0
1468944772115,1346.0
1468944772185,1350.0
1468944772255,1352.0
1468944772395,1346.0
1468944772466,1344.0
1468944772535,1348.0
1468944772677,1346.0
1468944772745,1348.0
1468944772814,1350.0
1468944772884,1352.0
1468944772954,1354.0
1468944773026,1344.0
1468944773095,1340.0
1468944773164,1348.0
1468944773235,1352.0
1468944773375,1346.0
1468944773444,1348.0
1468944773655,1346.0
1468944773865,1350.0
1468944773935,1352.0
1468944774004,1354.0
1468944774074,1350.0
1468944774212,1348.0
1468944774353,1350.0
1468944774423,1348.0
1468944774493,1350.0
1468944774563,1354.0
1468944774633,1348.0
1468944774702,1344.0
1468944774842,1352.0
1468944774982,1350.0
1468944775055,1346.0
1468944775122,1348.0
1468944775192,1346.0
1468944775263,1352.0
1468944775471,1350.0
1468944775612,1354.0
1468944775681,1352.0
1468944775752,1354.0
1468944775821,1350.0
1468944775890,1344.0
1468944775961,1338.0
1468944776032,1342.0
1468944776101,1348.0
1468944776171,1354.0
1468944776240,1352.0
1468944776310,1350.0
1468944776380,1348.0
1468944776519,1350.0
1468944776590,1356.0
1468944776660,1364.0
1468944776731,1356.0
1468944776800,1350.0
1468944776870,1344.0
1468944776940,1346.0
1468944777010,1350.0
1468944777080,1352.0
1468944777220,1350.0
1468944777290,1348.0
1468944777360,1344.0
1468944777570,1348.0
1468944777640,1344.0
1468944777709,1342.0
1468944777849,1348.0
1468944777921,1354.0
1468944778058,1352.0
1468944778130,1348.0
1468944778268,1352.0
1468944778339,1348.0
1468944778409,1346.0
1468944778478,1344.0
1468944778547,1348.0
1468944778618,1346.0
1468944778687,1350.0
1468944778756,1348.0
1468944778827,1350.0
1468944778897,1348.0
1468944778967,1350.0
1468944779037,1346.0
1468944779176,1348.0
1468944779247,1350.0
1468944779319,1348.0
1468944779526,1354.0
1468944779666,1350.0
1468944779736,1348.0
1468944779807,1354.0
1468944779877,1356.0
1468944779946,1350.0
1468944780019,1348.0
1468944780085,1350.0
1468944780225,1348.0
1468944780295,1344.0
1468944780434,1352.0
1468944780505,1350.0
1468944780574,1346.0
1468944780786,1354.0
1468944780924,1344.0
1468944781137,1346.0
1468944781203,1352.0
1468944781273,1354.0
1468944781344,1352.0
1468944781414,1348.0
1468944781484,1346.0
1468944781623,1350.0
1468944781693,1352.0
1468944781832,1356.0
1468944781903,1352.0
1468944781973,1346.0
1468944782113,1344.0
1468944782184,1348.0
1468944782323,1352.0
1468944782462,1354.0
1468944782533,1352.0
1468944782603,1346.0
1468944782674,1340.0
1468944782743,1342.0
1468944782812,1348.0
1468944782883,1354.0
1468944782952,1356.0
1468944783023,1350.0
1468944783092,1340.0
1468944783232,1346.0
1468944783302,1354.0
1468944783441,1348.0
1468944783511,1344.0
1468944783652,1346.0
1468944783721,1350.0
1468944783861,1346.0
1468944784001,1348.0
1468944784141,1354.0
1468944784210,1352.0
1468944784280,1350.0
1468944784350,1348.0
1468944784420,1350.0
1468944784490,1352.0
1468944784629,1346.0
1468944784700,1344.0
1468944784770,1346.0
1468944784839,1348.0
1468944784909,1350.0
1468944784979,1346.0
1468944785118,1344.0
1468944785258,1346.0
1468944785328,1344.0
1468944785398,1348.0
1468944785468,1346.0
1468944785538,1354.0
1468944785608,1350.0
1468944785748,1348.0
1468944785819,1350.0
1468944785889,1346.0
1468944785958,1348.0
1468944786167,1350.0
1468944786238,1352.0
1468944786309,1348.0
1468944786379,1344.0
1468944786449,1346.0
1468944786518,1352.0
