startTime,nowTime,nanoTime,lx
1468570894267,1468571596628,236957216175937,144.0
1468570894267,1468571596696,236957284589530,231.0
1468570894267,1468571596762,236957350428905,241.0
1468570894267,1468571596964,236957552202031,237.0
1468570894267,1468571597030,236957618613957,239.0
1468570894267,1468571597232,236957820520208,237.0
1468570894267,1468571597366,236957954490936,239.0
1468570894267,1468571597501,236958089905727,237.0
1468570894267,1468571597703,236958291297603,239.0
1468570894267,1468571597838,236958426044530,237.0
1468570894267,1468571597970,236958558444530,239.0
1468570894267,1468571598178,236958766390363,237.0
hide
1468570894267,1468571598373,236958961304894,239.0
1468570894267,1468571598440,236959028842967,237.0
1468570894267,1468571598843,236959431501405,241.0
1468570894267,1468571598978,236959566456769,239.0
1468570894267,1468571599044,236959632210676,200.0
1468570894267,1468571599113,236959701566249,38.0
1468570894267,1468571599178,236959766093957,29.0
1468570894267,1468571599249,236959837197238,21.0
1468570894267,1468571599313,236959901181978,13.0
1468570894267,1468571599380,236959968620415,8.0
1468570894267,1468571599447,236960035194946,5.0
1468570894267,1468571599581,236960169793227,7.0
1468570894267,1468571599719,236960307876508,5.0
1468570894267,1468571599917,236960505954061,7.0
1468570894267,1468571599985,236960573023332,42.0
1468570894267,1468571600052,236960640959634,54.0
1468570894267,1468571600118,236960706388852,107.0
1468570894267,1468571600186,236960774540623,210.0
1468570894267,1468571600253,236960841598488,241.0
1468570894267,1468571600387,236960975038644,237.0
1468570894267,1468571600588,236961176445674,239.0
1468570894267,1468571600725,236961313284268,237.0
1468570894267,1468571600858,236961446263279,239.0
1468570894267,1468571601059,236961647262081,237.0
1468570894267,1468571601126,236961714364685,239.0
hide
1468570894267,1468571601326,236961914707237,237.0
1468570894267,1468571601731,236962319831976,241.0
1468570894267,1468571601934,236962522336872,239.0
1468570894267,1468571601997,236962585825518,213.0
1468570894267,1468571602065,236962653752758,147.0
1468570894267,1468571602133,236962721153175,57.0
1468570894267,1468571602199,236962787340153,32.0
1468570894267,1468571602267,236962855016560,22.0
1468570894267,1468571602335,236962923109060,18.0
1468570894267,1468571602401,236962989782549,13.0
1468570894267,1468571602468,236963056430049,8.0
1468570894267,1468571602603,236963191529841,3.0
1468570894267,1468571602669,236963257125205,7.0
1468570894267,1468571602736,236963324946924,5.0
1468570894267,1468571603005,236963593199007,2.0
